00:00	0.0
00:05	3.8109828715374847e-07
00:10	7.621965743074969e-07
00:15	1.1432948614612452e-06
00:20	1.5243931486149939e-06
00:25	1.9054914357687423e-06
00:30	2.2865897229224905e-06
00:35	2.667688010076239e-06
00:40	3.0487862972299877e-06
00:45	3.429884584383736e-06
00:50	3.8109828715374846e-06
00:55	4.192081158691233e-06
00:60	4.573179445844981e-06
00:65	4.95427773299873e-06
00:70	5.335376020152478e-06
00:75	5.716474307306227e-06
00:80	6.0975725944599755e-06
00:85	6.478670881613723e-06
00:90	6.859769168767472e-06
00:95	7.24086745592122e-06
00:100	7.621965743074969e-06
00:105	8.003064030228718e-06
00:110	8.384162317382466e-06
00:115	8.765260604536215e-06
00:120	9.146358891689962e-06
00:125	9.527457178843711e-06
00:130	9.90855546599746e-06
00:135	1.0289653753151209e-05
00:140	1.0670752040304956e-05
00:145	1.1051850327458706e-05
00:150	1.1432948614612455e-05
00:155	1.1814046901766202e-05
00:160	1.2195145188919951e-05
00:165	1.25762434760737e-05
00:170	1.2957341763227446e-05
00:175	1.3338440050381195e-05
00:180	1.3719538337534944e-05
00:185	1.4100636624688691e-05
00:190	1.448173491184244e-05
00:195	1.486283319899619e-05
00:200	1.5243931486149938e-05
00:205	1.5625029773303686e-05
00:210	1.6006128060457436e-05
00:215	1.6387226347611184e-05
00:220	1.676832463476493e-05
00:225	1.7149422921918682e-05
00:230	1.753052120907243e-05
00:235	1.7911619496226177e-05
00:240	1.8292717783379924e-05
00:245	1.8673816070533675e-05
00:250	1.9054914357687422e-05
00:255	1.9436012644841173e-05
00:260	1.981711093199492e-05
00:265	2.0198209219148668e-05
00:270	2.0579307506302418e-05
00:275	2.0960405793456166e-05
00:280	2.1341504080609913e-05
00:285	2.1722602367763664e-05
00:290	2.210370065491741e-05
00:295	2.248479894207116e-05
00:300	2.286589722922491e-05
00:305	2.3246995516378657e-05
00:310	2.3628093803532404e-05
00:315	2.4009192090686155e-05
00:320	2.4390290377839902e-05
00:325	2.4771388664993646e-05
00:330	2.51524869521474e-05
00:335	2.5533585239301147e-05
00:340	2.591468352645489e-05
00:345	2.6295781813608646e-05
00:350	2.667688010076239e-05
00:355	2.7057978387916137e-05
00:360	2.7439076675069888e-05
00:365	2.7820174962223635e-05
00:370	2.8201273249377382e-05
00:375	2.8582371536531133e-05
00:380	2.896346982368488e-05
00:385	2.9344568110838628e-05
00:390	2.972566639799238e-05
00:395	3.0106764685146126e-05
00:400	3.0487862972299877e-05
00:405	3.0868961259453624e-05
00:410	3.125005954660737e-05
00:415	3.1631157833761125e-05
00:420	3.201225612091487e-05
00:425	3.239335440806862e-05
00:430	3.277445269522237e-05
00:435	3.3155550982376115e-05
00:440	3.353664926952986e-05
00:445	3.3917747556683616e-05
00:450	3.4298845843837364e-05
00:455	3.4679944130991104e-05
00:460	3.506104241814486e-05
00:465	3.5442140705298606e-05
00:470	3.582323899245235e-05
00:475	3.620433727960611e-05
00:480	3.658543556675985e-05
00:485	3.6966533853913595e-05
00:490	3.734763214106735e-05
00:495	3.77287304282211e-05
00:500	3.8109828715374844e-05
00:505	3.849092700252859e-05
00:510	3.8872025289682346e-05
00:515	3.9253123576836086e-05
00:520	3.963422186398984e-05
00:525	4.001532015114359e-05
00:530	4.0396418438297335e-05
00:535	4.077751672545108e-05
00:540	4.1158615012604837e-05
00:545	4.153971329975858e-05
00:550	4.192081158691233e-05
00:555	4.230190987406608e-05
00:560	4.2683008161219826e-05
00:565	4.306410644837357e-05
00:570	4.344520473552733e-05
00:575	4.382630302268107e-05
00:580	4.420740130983482e-05
00:585	4.458849959698857e-05
00:590	4.496959788414232e-05
00:595	4.5350696171296064e-05
00:600	4.573179445844982e-05
00:605	4.611289274560356e-05
00:610	4.649399103275731e-05
00:615	4.687508931991106e-05
00:620	4.725618760706481e-05
00:625	4.7637285894218555e-05
00:630	4.801838418137231e-05
00:635	4.839948246852605e-05
00:640	4.8780580755679804e-05
00:645	4.916167904283355e-05
00:650	4.954277732998729e-05
00:655	4.9923875617141046e-05
00:660	5.03049739042948e-05
00:665	5.068607219144854e-05
00:670	5.1067170478602295e-05
00:675	5.144826876575604e-05
00:680	5.182936705290978e-05
00:685	5.221046534006354e-05
00:690	5.259156362721729e-05
00:695	5.297266191437103e-05
00:700	5.335376020152478e-05
00:705	5.373485848867853e-05
00:710	5.4115956775832274e-05
00:715	5.449705506298603e-05
00:720	5.4878153350139775e-05
00:725	5.525925163729352e-05
00:730	5.564034992444727e-05
00:735	5.6021448211601024e-05
00:740	5.6402546498754765e-05
00:745	5.678364478590852e-05
00:750	5.7164743073062266e-05
00:755	5.7545841360216014e-05
00:760	5.792693964736976e-05
00:765	5.8308037934523515e-05
00:770	5.8689136221677256e-05
00:775	5.907023450883101e-05
00:780	5.945133279598476e-05
00:785	5.9832431083138504e-05
00:790	6.021352937029225e-05
00:795	6.0594627657446006e-05
00:800	6.097572594459975e-05
00:805	6.13568242317535e-05
00:810	6.173792251890725e-05
00:815	6.2119020806061e-05
00:820	6.250011909321474e-05
00:825	6.288121738036849e-05
00:830	6.326231566752225e-05
00:835	6.364341395467598e-05
00:840	6.402451224182975e-05
00:845	6.440561052898349e-05
00:850	6.478670881613724e-05
00:855	6.516780710329099e-05
00:860	6.554890539044474e-05
00:865	6.593000367759848e-05
00:870	6.631110196475223e-05
00:875	6.669220025190598e-05
00:880	6.707329853905972e-05
00:885	6.745439682621347e-05
00:890	6.783549511336723e-05
00:895	6.821659340052097e-05
00:900	6.859769168767473e-05
00:905	6.897878997482847e-05
00:910	6.935988826198221e-05
00:915	6.974098654913597e-05
00:920	7.012208483628972e-05
00:925	7.050318312344346e-05
