00:00	0.0
00:05	1.0950947474045772e-06
00:10	2.1901894948091545e-06
00:15	3.285284242213732e-06
00:20	4.380378989618309e-06
00:25	5.475473737022886e-06
00:30	6.570568484427464e-06
00:35	7.66566323183204e-06
00:40	8.760757979236618e-06
00:45	9.855852726641195e-06
00:50	1.0950947474045772e-05
00:55	1.204604222145035e-05
00:60	1.3141136968854929e-05
00:65	1.4236231716259506e-05
00:70	1.533132646366408e-05
00:75	1.6426421211068657e-05
00:80	1.7521515958473236e-05
00:85	1.8616610705877815e-05
00:90	1.971170545328239e-05
00:95	2.080680020068697e-05
00:100	2.1901894948091545e-05
00:105	2.2996989695496127e-05
00:110	2.40920844429007e-05
00:115	2.5187179190305275e-05
00:120	2.6282273937709857e-05
00:125	2.7377368685114433e-05
00:130	2.8472463432519012e-05
00:135	2.9567558179923584e-05
00:140	3.066265292732816e-05
00:145	3.175774767473274e-05
00:150	3.2852842422137314e-05
00:155	3.39479371695419e-05
00:160	3.504303191694647e-05
00:165	3.613812666435106e-05
00:170	3.723322141175563e-05
00:175	3.83283161591602e-05
00:180	3.942341090656478e-05
00:185	4.051850565396936e-05
00:190	4.161360040137394e-05
00:195	4.270869514877852e-05
00:200	4.380378989618309e-05
00:205	4.489888464358767e-05
00:210	4.5993979390992255e-05
00:215	4.708907413839683e-05
00:220	4.81841688858014e-05
00:225	4.927926363320598e-05
00:230	5.037435838061055e-05
00:235	5.146945312801514e-05
00:240	5.2564547875419715e-05
00:245	5.365964262282429e-05
00:250	5.4754737370228866e-05
00:255	5.5849832117633445e-05
00:260	5.6944926865038024e-05
00:265	5.8040021612442596e-05
00:270	5.913511635984717e-05
00:275	6.023021110725176e-05
00:280	6.132530585465633e-05
00:285	6.24204006020609e-05
00:290	6.351549534946548e-05
00:295	6.461059009687006e-05
00:300	6.570568484427463e-05
00:305	6.680077959167921e-05
00:310	6.78958743390838e-05
00:315	6.899096908648837e-05
00:320	7.008606383389294e-05
00:325	7.118115858129753e-05
00:330	7.227625332870212e-05
00:335	7.337134807610667e-05
00:340	7.446644282351126e-05
00:345	7.556153757091583e-05
00:350	7.66566323183204e-05
00:355	7.7751727065725e-05
