00:00	0.0
00:05	6.270741684031796e-07
00:10	1.2541483368063593e-06
00:15	1.8812225052095389e-06
00:20	2.5082966736127185e-06
00:25	3.1353708420158984e-06
00:30	3.7624450104190778e-06
00:35	4.389519178822258e-06
00:40	5.016593347225437e-06
00:45	5.643667515628616e-06
00:50	6.270741684031797e-06
00:55	6.897815852434977e-06
00:60	7.5248900208381556e-06
00:65	8.151964189241335e-06
00:70	8.779038357644516e-06
00:75	9.406112526047697e-06
00:80	1.0033186694450874e-05
00:85	1.0660260862854053e-05
00:90	1.1287335031257232e-05
00:95	1.1914409199660414e-05
00:100	1.2541483368063593e-05
00:105	1.3168557536466772e-05
00:110	1.3795631704869955e-05
00:115	1.4422705873273134e-05
00:120	1.5049780041676311e-05
00:125	1.5676854210079492e-05
00:130	1.630392837848267e-05
00:135	1.6931002546885853e-05
00:140	1.7558076715289032e-05
00:145	1.818515088369221e-05
00:150	1.8812225052095394e-05
00:155	1.943929922049857e-05
00:160	2.0066373388901748e-05
00:165	2.0693447557304927e-05
00:170	2.1320521725708106e-05
00:175	2.194759589411129e-05
00:180	2.2574670062514464e-05
00:185	2.320174423091765e-05
00:190	2.382881839932083e-05
00:195	2.4455892567724008e-05
00:200	2.5082966736127187e-05
00:205	2.5710040904530366e-05
00:210	2.6337115072933545e-05
00:215	2.6964189241336724e-05
00:220	2.759126340973991e-05
00:225	2.8218337578143085e-05
00:230	2.8845411746546268e-05
00:235	2.9472485914949443e-05
00:240	3.0099560083352622e-05
00:245	3.072663425175581e-05
00:250	3.1353708420158984e-05
00:255	3.1980782588562166e-05
00:260	3.260785675696534e-05
00:265	3.3234930925368524e-05
00:270	3.3862005093771706e-05
00:275	3.4489079262174875e-05
00:280	3.5116153430578064e-05
00:285	3.574322759898124e-05
00:290	3.637030176738442e-05
00:295	3.69973759357876e-05
00:300	3.762445010419079e-05
00:305	3.825152427259396e-05
00:310	3.887859844099714e-05
00:315	3.950567260940032e-05
00:320	4.0132746777803496e-05
00:325	4.0759820946206686e-05
00:330	4.1386895114609854e-05
00:335	4.2013969283013044e-05
00:340	4.264104345141621e-05
00:345	4.3268117619819395e-05
00:350	4.389519178822258e-05
00:355	4.452226595662576e-05
00:360	4.514934012502893e-05
00:365	4.577641429343211e-05
00:370	4.64034884618353e-05
00:375	4.703056263023848e-05
00:380	4.765763679864166e-05
00:385	4.828471096704484e-05
00:390	4.8911785135448016e-05
00:395	4.953885930385119e-05
00:400	5.0165933472254374e-05
00:405	5.0793007640657556e-05
00:410	5.142008180906073e-05
00:415	5.204715597746391e-05
00:420	5.267423014586709e-05
00:425	5.330130431427028e-05
00:430	5.392837848267345e-05
00:435	5.455545265107664e-05
00:440	5.518252681947982e-05
00:445	5.5809600987882995e-05
00:450	5.643667515628617e-05
00:455	5.706374932468935e-05
00:460	5.7690823493092535e-05
00:465	5.831789766149571e-05
00:470	5.8944971829898887e-05
00:475	5.957204599830207e-05
00:480	6.0199120166705245e-05
00:485	6.082619433510843e-05
00:490	6.145326850351162e-05
00:495	6.208034267191478e-05
00:500	6.270741684031797e-05
00:505	6.333449100872115e-05
00:510	6.396156517712433e-05
00:515	6.45886393455275e-05
00:520	6.521571351393068e-05
00:525	6.584278768233387e-05
00:530	6.646986185073705e-05
00:535	6.709693601914022e-05
00:540	6.772401018754341e-05
00:545	6.83510843559466e-05
00:550	6.897815852434975e-05
00:555	6.960523269275295e-05
00:560	7.023230686115613e-05
00:565	7.085938102955931e-05
00:570	7.148645519796248e-05
00:575	7.211352936636566e-05
00:580	7.274060353476884e-05
00:585	7.336767770317201e-05
00:590	7.39947518715752e-05
00:595	7.462182603997839e-05
00:600	7.524890020838157e-05
00:605	7.587597437678473e-05
00:610	7.650304854518793e-05
00:615	7.713012271359111e-05
00:620	7.775719688199428e-05
00:625	7.838427105039746e-05
00:630	7.901134521880064e-05
00:635	7.963841938720382e-05
00:640	8.026549355560699e-05
00:645	8.089256772401018e-05
00:650	8.151964189241337e-05
00:655	8.214671606081653e-05
00:660	8.277379022921971e-05
00:665	8.34008643976229e-05
00:670	8.402793856602609e-05
00:675	8.465501273442924e-05
00:680	8.528208690283242e-05
00:685	8.590916107123562e-05
00:690	8.653623523963879e-05
00:695	8.716330940804197e-05
00:700	8.779038357644515e-05
00:705	8.841745774484834e-05
00:710	8.904453191325152e-05
00:715	8.967160608165469e-05
00:720	9.029868025005786e-05
00:725	9.092575441846104e-05
00:730	9.155282858686422e-05
00:735	9.21799027552674e-05
00:740	9.28069769236706e-05
00:745	9.343405109207378e-05
00:750	9.406112526047696e-05
00:755	9.468819942888013e-05
00:760	9.531527359728332e-05
00:765	9.59423477656865e-05
00:770	9.656942193408968e-05
00:775	9.719649610249285e-05
00:780	9.782357027089603e-05
00:785	9.845064443929921e-05
00:790	9.907771860770238e-05
00:795	9.970479277610557e-05
00:800	0.00010033186694450875
00:805	0.00010095894111291193
00:810	0.00010158601528131511
