00:00	0.0
00:05	6.199104627378334e-07
00:10	1.2398209254756668e-06
00:15	1.8597313882135003e-06
00:20	2.4796418509513335e-06
00:25	3.099552313689167e-06
00:30	3.7194627764270005e-06
00:35	4.339373239164834e-06
00:40	4.959283701902667e-06
00:45	5.5791941646405e-06
00:50	6.199104627378334e-06
00:55	6.819015090116167e-06
00:60	7.438925552854001e-06
00:65	8.058836015591833e-06
00:70	8.678746478329668e-06
00:75	9.2986569410675e-06
00:80	9.918567403805334e-06
00:85	1.0538477866543167e-05
00:90	1.1158388329281e-05
00:95	1.1778298792018833e-05
00:100	1.2398209254756667e-05
00:105	1.3018119717494501e-05
00:110	1.3638030180232334e-05
00:115	1.4257940642970166e-05
00:120	1.4877851105708002e-05
00:125	1.5497761568445836e-05
00:130	1.6117672031183667e-05
00:135	1.67375824939215e-05
00:140	1.7357492956659335e-05
00:145	1.797740341939717e-05
00:150	1.8597313882135e-05
00:155	1.9217224344872834e-05
00:160	1.983713480761067e-05
00:165	2.0457045270348502e-05
00:170	2.1076955733086333e-05
00:175	2.1696866195824164e-05
00:180	2.2316776658562e-05
00:185	2.2936687121299836e-05
00:190	2.3556597584037666e-05
00:195	2.4176508046775504e-05
00:200	2.4796418509513335e-05
00:205	2.541632897225117e-05
00:210	2.6036239434989003e-05
00:215	2.6656149897726837e-05
00:220	2.7276060360464668e-05
00:225	2.7895970823202502e-05
00:230	2.8515881285940333e-05
00:235	2.9135791748678173e-05
00:240	2.9755702211416004e-05
00:245	3.0375612674153835e-05
00:250	3.099552313689167e-05
00:255	3.16154335996295e-05
00:260	3.2235344062367334e-05
00:265	3.2855254525105165e-05
00:270	3.3475164987843e-05
00:275	3.409507545058084e-05
00:280	3.471498591331867e-05
00:285	3.53348963760565e-05
00:290	3.595480683879434e-05
00:295	3.657471730153217e-05
00:300	3.719462776427e-05
00:305	3.781453822700784e-05
00:310	3.843444868974567e-05
00:315	3.9054359152483506e-05
00:320	3.967426961522134e-05
00:325	4.0294180077959174e-05
00:330	4.0914090540697005e-05
00:335	4.1534001003434836e-05
00:340	4.2153911466172666e-05
00:345	4.2773821928910504e-05
00:350	4.339373239164833e-05
00:355	4.401364285438617e-05
00:360	4.4633553317124e-05
00:365	4.5253463779861834e-05
00:370	4.587337424259967e-05
00:375	4.64932847053375e-05
00:380	4.711319516807533e-05
00:385	4.773310563081317e-05
00:390	4.835301609355101e-05
00:395	4.897292655628884e-05
00:400	4.959283701902667e-05
