00:00	0.0
00:05	1.5247584541062797e-05
00:10	3.0495169082125595e-05
00:15	4.574275362318839e-05
00:20	6.099033816425119e-05
00:25	7.623792270531398e-05
00:30	9.148550724637677e-05
00:35	0.00010673309178743957
00:40	0.00012198067632850238
00:45	0.00013722826086956516
00:50	0.00015247584541062796
00:55	0.00016772342995169075
00:60	0.00018297101449275355
00:65	0.00019821859903381634
00:70	0.00021346618357487914
00:75	0.00022871376811594196
00:80	0.00024396135265700476
00:85	0.0002592089371980675
00:90	0.0002744565217391303
00:95	0.0002897041062801931
00:100	0.0003049516908212559
00:105	0.00032019927536231874
00:110	0.0003354468599033815
00:115	0.0003506944444444443
00:120	0.0003659420289855071
00:125	0.00038118961352656987
00:130	0.0003964371980676327
00:135	0.0004116847826086955
00:140	0.0004269323671497583
00:145	0.00044217995169082105
00:150	0.0004574275362318839
00:155	0.00047267512077294664
00:160	0.0004879227053140095
00:165	0.0005031702898550723
00:170	0.000518417874396135
00:175	0.0005336654589371978
00:180	0.0005489130434782606
00:185	0.0005641606280193235
00:190	0.0005794082125603862
00:195	0.000594655797101449
00:200	0.0006099033816425118
00:205	0.0006251509661835747
00:210	0.0006403985507246375
00:215	0.0006556461352657002
00:220	0.000670893719806763
00:225	0.0006861413043478258
00:230	0.0007013888888888885
00:235	0.0007166364734299514
00:240	0.0007318840579710142
00:245	0.000747131642512077
00:250	0.0007623792270531397
00:255	0.0007776268115942027
00:260	0.0007928743961352654
00:265	0.0008081219806763281
00:270	0.000823369565217391
00:275	0.0008386171497584537
00:280	0.0008538647342995166
00:285	0.0008691123188405795
00:290	0.0008843599033816421
00:295	0.0008996074879227049
00:300	0.0009148550724637679
00:305	0.0009301026570048306
00:310	0.0009453502415458933
00:315	0.0009605978260869562
00:320	0.000975845410628019
00:325	0.0009910929951690817
00:330	0.0010063405797101446
00:335	0.0010215881642512074
00:340	0.00103683574879227
00:345	0.001052083333333333
00:350	0.0010673309178743956
00:355	0.0010825785024154585
00:360	0.0010978260869565213
00:365	0.0011130736714975841
00:370	0.001128321256038647
00:375	0.0011435688405797095
00:380	0.0011588164251207724
00:385	0.0011740640096618354
00:390	0.001189311594202898
00:395	0.0012045591787439608
00:400	0.0012198067632850237
00:405	0.0012350543478260865
00:410	0.0012503019323671493
00:415	0.0012655495169082121
00:420	0.001280797101449275
00:425	0.0012960446859903376
00:430	0.0013112922705314004
00:435	0.0013265398550724632
00:440	0.001341787439613526
00:445	0.0013570350241545888
00:450	0.0013722826086956517
00:455	0.0013875301932367145
00:460	0.001402777777777777
00:465	0.00141802536231884
00:470	0.0014332729468599027
00:475	0.0014485205314009658
00:480	0.0014637681159420284
00:485	0.0014790157004830912
00:490	0.001494263285024154
00:495	0.0015095108695652166
00:500	0.0015247584541062795
00:505	0.0015400060386473425
00:510	0.0015552536231884053
00:515	0.001570501207729468
00:520	0.0015857487922705308
00:525	0.0016009963768115936
00:530	0.0016162439613526562
00:535	0.0016314915458937194
00:540	0.001646739130434782
00:545	0.0016619867149758447
00:550	0.0016772342995169075
00:555	0.0016924818840579703
00:560	0.0017077294685990331
00:565	0.0017229770531400962
00:570	0.001738224637681159
00:575	0.0017534722222222216
00:580	0.0017687198067632842
00:585	0.001783967391304347
00:590	0.0017992149758454098
00:595	0.0018144625603864729
00:600	0.0018297101449275357
00:605	0.0018449577294685985
00:610	0.0018602053140096611
00:615	0.0018754528985507237
00:620	0.0018907004830917866
00:625	0.0019059480676328496
00:630	0.0019211956521739124
00:635	0.0019364432367149752
00:640	0.001951690821256038
00:645	0.0019669384057971005
00:650	0.0019821859903381635
00:655	0.001997433574879226
00:660	0.002012681159420289
00:665	0.0020279287439613517
00:670	0.002043176328502415
00:675	0.0020584239130434774
00:680	0.00207367149758454
00:685	0.002088919082125603
00:690	0.002104166666666666
00:695	0.0021194142512077287
00:700	0.0021346618357487913
00:705	0.0021499094202898543
00:710	0.002165157004830917
00:715	0.0021804045893719795
00:720	0.0021956521739130426
00:725	0.002210899758454105
00:730	0.0022261473429951682
00:735	0.0022413949275362313
00:740	0.002256642512077294
00:745	0.0022718900966183565
00:750	0.002287137681159419
00:755	0.002302385265700482
00:760	0.0023176328502415447
00:765	0.0023328804347826078
00:770	0.002348128019323671
00:775	0.0023633756038647334
00:780	0.002378623188405796
00:785	0.0023938707729468586
00:790	0.0024091183574879217
00:795	0.0024243659420289847
00:800	0.0024396135265700473
00:805	0.0024548611111111104
00:810	0.002470108695652173
00:815	0.002485356280193236
00:820	0.0025006038647342986
00:825	0.0025158514492753616
00:830	0.0025310990338164242
00:835	0.0025463466183574864
00:840	0.00256159420289855
00:845	0.002576841787439612
00:850	0.002592089371980675
00:855	0.002607336956521738
00:860	0.0026225845410628008
00:865	0.002637832125603864
00:870	0.0026530797101449264
00:875	0.0026683272946859894
00:880	0.002683574879227052
00:885	0.002698822463768115
00:890	0.0027140700483091777
00:895	0.0027293176328502403
00:900	0.0027445652173913033
00:905	0.0027598128019323655
00:910	0.002775060386473429
00:915	0.002790307971014492
00:920	0.002805555555555554
00:925	0.0028208031400966172
00:930	0.00283605072463768
00:935	0.002851298309178743
00:940	0.0028665458937198055
00:945	0.0028817934782608685
00:950	0.0028970410628019316
00:955	0.002912288647342994
00:960	0.0029275362318840568
00:965	0.0029427838164251194
00:970	0.0029580314009661824
00:975	0.0029732789855072446
00:980	0.002988526570048308
00:985	0.003003774154589371
00:990	0.0030190217391304333
00:995	0.0030342693236714963
00:1000	0.003049516908212559
00:1005	0.003064764492753622
00:1010	0.003080012077294685
00:1015	0.0030952596618357476
00:1020	0.0031105072463768106
00:1025	0.0031257548309178733
00:1030	0.003141002415458936
00:1035	0.0031562499999999985
00:1040	0.0031714975845410615
00:1045	0.0031867451690821245
00:1050	0.003201992753623187
00:1055	0.00321724033816425
00:1060	0.0032324879227053124
