00:00	0.0
00:05	0.04800000000000001
00:10	0.09600000000000002
00:15	0.14400000000000004
00:20	0.19200000000000003
00:25	0.24000000000000002
00:30	0.24000000000000002
00:35	0.19200000000000003
00:40	0.144
00:45	0.096
00:50	0.048
00:55	0.0
