00:00	0.0
00:05	0.10033333333333334
00:10	0.2006666666666667
00:15	0.3010000000000001
00:20	0.4013333333333334
00:25	0.5016666666666667
00:30	0.5016666666666667
00:35	0.4013333333333334
00:40	0.301
00:45	0.20066666666666666
00:50	0.10033333333333333
00:55	0.0
