00:00	0.0
00:05	0.03233333333333334
00:10	0.06466666666666668
00:15	0.09700000000000003
00:20	0.12933333333333336
00:25	0.16166666666666668
00:30	0.16166666666666668
00:35	0.12933333333333336
00:40	0.097
00:45	0.06466666666666666
00:50	0.03233333333333333
00:55	0.0
