00:00	0.0
00:05	1.289251207729468e-05
00:10	2.578502415458936e-05
00:15	3.867753623188404e-05
00:20	5.157004830917872e-05
00:25	6.44625603864734e-05
00:30	7.735507246376808e-05
00:35	9.024758454106275e-05
00:40	0.00010314009661835744
00:45	0.00011603260869565213
00:50	0.0001289251207729468
00:55	0.00014181763285024148
00:60	0.00015471014492753616
00:65	0.00016760265700483084
00:70	0.0001804951690821255
00:75	0.0001933876811594202
00:80	0.0002062801932367149
00:85	0.00021917270531400954
00:90	0.00023206521739130425
00:95	0.0002449577294685989
00:100	0.0002578502415458936
00:105	0.0002707427536231883
00:110	0.00028363526570048295
00:115	0.0002965277777777776
00:120	0.0003094202898550723
00:125	0.000322312801932367
00:130	0.0003352053140096617
00:135	0.0003480978260869564
00:140	0.000360990338164251
00:145	0.0003738828502415457
00:150	0.0003867753623188404
00:155	0.00039966787439613507
00:160	0.0004125603864734298
00:165	0.0004254528985507245
00:170	0.0004383454106280191
00:175	0.0004512379227053138
00:180	0.0004641304347826085
00:185	0.00047702294685990316
00:190	0.0004899154589371978
00:195	0.0005028079710144925
00:200	0.0005157004830917872
00:205	0.0005285929951690818
00:210	0.0005414855072463766
00:215	0.0005543780193236713
00:220	0.0005672705314009659
00:225	0.0005801630434782606
00:230	0.0005930555555555552
00:235	0.00060594806763285
00:240	0.0006188405797101446
00:245	0.0006317330917874393
00:250	0.000644625603864734
00:255	0.0006575181159420287
00:260	0.0006704106280193234
00:265	0.000683303140096618
00:270	0.0006961956521739128
00:275	0.0007090881642512073
00:280	0.000721980676328502
00:285	0.0007348731884057969
00:290	0.0007477657004830914
00:295	0.0007606582125603861
00:300	0.0007735507246376808
00:305	0.0007864432367149756
00:310	0.0007993357487922701
00:315	0.0008122282608695649
00:320	0.0008251207729468596
00:325	0.0008380132850241541
00:330	0.000850905797101449
00:335	0.0008637983091787436
00:340	0.0008766908212560382
00:345	0.0008895833333333329
00:350	0.0009024758454106276
00:355	0.0009153683574879224
00:360	0.000928260869565217
00:365	0.0009411533816425117
00:370	0.0009540458937198063
00:375	0.0009669384057971009
00:380	0.0009798309178743955
00:385	0.0009927234299516904
00:390	0.001005615942028985
00:395	0.0010185084541062797
00:400	0.0010314009661835744
00:405	0.001044293478260869
00:410	0.0010571859903381637
00:415	0.0010700785024154583
00:420	0.0010829710144927532
00:425	0.0010958635265700479
00:430	0.0011087560386473425
00:435	0.0011216485507246372
00:440	0.0011345410628019318
00:445	0.0011474335748792265
00:450	0.0011603260869565211
00:455	0.0011732185990338158
00:460	0.0011861111111111104
00:465	0.0011990036231884053
00:470	0.0012118961352657
00:475	0.0012247886473429948
00:480	0.0012376811594202893
00:485	0.001250573671497584
00:490	0.0012634661835748786
00:495	0.0012763586956521732
00:500	0.001289251207729468
00:505	0.0013021437198067628
00:510	0.0013150362318840574
00:515	0.001327928743961352
00:520	0.0013408212560386467
00:525	0.0013537137681159414
00:530	0.001366606280193236
00:535	0.001379498792270531
00:540	0.0013923913043478256
00:545	0.00140528381642512
00:550	0.0014181763285024147
00:555	0.0014310688405797093
00:560	0.001443961352657004
00:565	0.001456853864734299
00:570	0.0014697463768115937
00:575	0.0014826388888888884
00:580	0.0014955314009661828
00:585	0.0015084239130434775
00:590	0.0015213164251207721
00:595	0.001534208937198067
00:600	0.0015471014492753617
00:605	0.0015599939613526563
00:610	0.0015728864734299512
00:615	0.0015857789855072456
00:620	0.0015986714975845403
00:625	0.0016115640096618351
00:630	0.0016244565217391298
00:635	0.0016373490338164245
00:640	0.001650241545893719
00:645	0.0016631340579710135
00:650	0.0016760265700483082
00:655	0.0016889190821256029
00:660	0.001701811594202898
00:665	0.0017147041062801926
00:670	0.0017275966183574873
00:675	0.001740489130434782
00:680	0.0017533816425120763
00:685	0.001766274154589371
00:690	0.0017791666666666659
00:695	0.0017920591787439605
00:700	0.0018049516908212552
00:705	0.0018178442028985498
00:710	0.0018307367149758447
00:715	0.0018436292270531392
00:720	0.001856521739130434
00:725	0.0018694142512077285
00:730	0.0018823067632850233
00:735	0.0018951992753623182
00:740	0.0019080917874396126
00:745	0.0019209842995169073
00:750	0.0019338768115942017
00:755	0.0019467693236714966
00:760	0.001959661835748791
00:765	0.001972554347826086
00:770	0.001985446859903381
00:775	0.0019983393719806754
00:780	0.00201123188405797
00:785	0.0020241243961352648
00:790	0.0020370169082125594
00:795	0.0020499094202898545
00:800	0.0020628019323671487
00:805	0.002075694444444444
00:810	0.002088586956521738
00:815	0.002101479468599033
00:820	0.0021143719806763273
00:825	0.0021272644927536224
00:830	0.0021401570048309167
00:835	0.0021530495169082113
00:840	0.0021659420289855064
00:845	0.0021788345410628006
00:850	0.0021917270531400957
00:855	0.0022046195652173904
00:860	0.002217512077294685
00:865	0.0022304045893719797
00:870	0.0022432971014492743
00:875	0.002256189613526569
00:880	0.0022690821256038636
00:885	0.0022819746376811587
00:890	0.002294867149758453
00:895	0.0023077596618357476
00:900	0.0023206521739130423
00:905	0.002333544685990337
00:910	0.0023464371980676316
00:915	0.0023593297101449267
