00:00	0.0
00:05	0.038000000000000006
00:10	0.07600000000000001
00:15	0.11400000000000003
00:20	0.15200000000000002
00:25	0.19
00:30	0.19
00:35	0.15200000000000002
00:40	0.11399999999999999
00:45	0.076
00:50	0.038
00:55	0.0
