00:00	0.0
00:05	0.069
00:10	0.138
00:15	0.20700000000000005
00:20	0.276
00:25	0.34500000000000003
00:30	0.34500000000000003
00:35	0.276
00:40	0.207
00:45	0.13799999999999998
00:50	0.06899999999999999
00:55	0.0
