00:00	0.0
00:05	5.4321525358110724e-05
00:10	0.00010864305071622145
00:15	0.00016296457607433218
00:20	0.0002172861014324429
00:25	0.00027160762679055364
00:30	0.00032592915214866436
00:35	0.0003802506775067751
00:40	0.0004345722028648858
00:45	0.0004888937282229966
00:50	0.0005432152535811073
00:55	0.000597536778939218
00:60	0.0006518583042973287
00:65	0.0007061798296554394
00:70	0.0007605013550135501
00:75	0.0008148228803716609
00:80	0.0008691444057297716
00:85	0.0009234659310878823
00:90	0.0009777874564459931
00:95	0.0010321089818041038
00:100	0.0010864305071622146
00:105	0.001140752032520325
00:110	0.001195073557878436
00:115	0.0012493950832365465
00:120	0.0013037166085946574
00:125	0.0013580381339527684
00:130	0.0014123596593108789
00:135	0.0014666811846689898
00:140	0.0015210027100271003
00:145	0.0015753242353852112
00:150	0.0016296457607433217
00:155	0.0016839672861014327
00:160	0.0017382888114595432
00:165	0.0017926103368176539
00:170	0.0018469318621757646
00:175	0.0019012533875338753
00:180	0.0019555749128919863
00:185	0.002009896438250097
00:190	0.0020642179636082077
00:195	0.0021185394889663184
00:200	0.002172861014324429
00:205	0.00222718253968254
00:210	0.00228150406504065
00:215	0.002335825590398761
00:220	0.002390147115756872
00:225	0.0024444686411149827
00:230	0.002498790166473093
00:235	0.0025531116918312037
00:240	0.002607433217189315
00:245	0.002661754742547426
00:250	0.0027160762679055367
00:255	0.002770397793263647
00:260	0.0028247193186217577
00:265	0.002879040843979869
00:270	0.0029333623693379796
00:275	0.00298768389469609
00:280	0.0030420054200542006
00:285	0.0030963269454123113
00:290	0.0031506484707704225
00:295	0.003204969996128533
00:300	0.0032592915214866435
00:305	0.003313613046844754
00:310	0.0033679345722028653
00:315	0.003422256097560976
00:320	0.0034765776229190863
00:325	0.003530899148277197
00:330	0.0035852206736353078
00:335	0.003639542198993419
00:340	0.003693863724351529
00:345	0.00374818524970964
00:350	0.0038025067750677506
00:355	0.003856828300425862
00:360	0.0039111498257839725
00:365	0.003965471351142083
00:370	0.004019792876500194
00:375	0.004074114401858305
00:380	0.004128435927216415
00:385	0.004182757452574526
00:390	0.004237078977932637
00:395	0.0042914005032907475
00:400	0.004345722028648858
00:405	0.004400043554006969
00:410	0.00445436507936508
00:415	0.004508686604723191
00:420	0.0045630081300813
00:425	0.004617329655439412
00:430	0.004671651180797522
00:435	0.004725972706155633
00:440	0.004780294231513744
00:445	0.004834615756871855
00:450	0.004888937282229965
00:455	0.004943258807588076
00:460	0.004997580332946186
00:465	0.0050519018583042976
00:470	0.005106223383662407
00:475	0.005160544909020519
00:480	0.00521486643437863
00:485	0.00526918795973674
00:490	0.005323509485094852
00:495	0.005377831010452962
