00:00	0.0
00:05	2.16980321388674e-05
00:10	4.33960642777348e-05
00:15	6.509409641660221e-05
00:20	8.67921285554696e-05
00:25	0.00010849016069433701
00:30	0.00013018819283320442
00:35	0.00015188622497207182
00:40	0.0001735842571109392
00:45	0.0001952822892498066
00:50	0.00021698032138867403
00:55	0.00023867835352754142
00:60	0.00026037638566640884
00:65	0.00028207441780527627
00:70	0.00030377244994414363
00:75	0.00032547048208301106
00:80	0.0003471685142218784
00:85	0.00036886654636074585
00:90	0.0003905645784996132
00:95	0.00041226261063848063
00:100	0.00043396064277734806
00:105	0.0004556586749162154
00:110	0.00047735670705508285
00:115	0.0004990547391939503
00:120	0.0005207527713328177
00:125	0.0005424508034716851
00:130	0.0005641488356105525
00:135	0.0005858468677494198
00:140	0.0006075448998882873
00:145	0.0006292429320271547
00:150	0.0006509409641660221
00:155	0.0006726389963048894
00:160	0.0006943370284437568
00:165	0.0007160350605826243
00:170	0.0007377330927214917
00:175	0.0007594311248603591
00:180	0.0007811291569992264
00:185	0.0008028271891380938
00:190	0.0008245252212769613
00:195	0.0008462232534158287
00:200	0.0008679212855546961
00:205	0.0008896193176935634
00:210	0.0009113173498324308
00:215	0.0009330153819712983
00:220	0.0009547134141101657
00:225	0.000976411446249033
00:230	0.0009981094783879005
00:235	0.001019807510526768
00:240	0.0010415055426656354
00:245	0.0010632035748045026
00:250	0.0010849016069433702
00:255	0.0011065996390822374
00:260	0.001128297671221105
00:265	0.0011499957033599723
00:270	0.0011716937354988397
00:275	0.001193391767637707
00:280	0.0012150897997765745
00:285	0.001236787831915442
00:290	0.0012584858640543094
00:295	0.0012801838961931766
00:300	0.0013018819283320442
00:305	0.0013235799604709116
00:310	0.0013452779926097789
00:315	0.001366976024748646
00:320	0.0013886740568875137
00:325	0.0014103720890263811
00:330	0.0014320701211652485
00:335	0.0014537681533041157
00:340	0.0014754661854429834
00:345	0.001497164217581851
00:350	0.0015188622497207182
00:355	0.0015405602818595854
00:360	0.0015622583139984529
00:365	0.0015839563461373205
00:370	0.0016056543782761877
00:375	0.0016273524104150551
00:380	0.0016490504425539225
00:385	0.0016707484746927902
00:390	0.0016924465068316574
00:395	0.0017141445389705248
00:400	0.0017358425711093922
00:405	0.0017575406032482599
00:410	0.0017792386353871269
00:415	0.0018009366675259943
00:420	0.0018226346996648617
00:425	0.0018443327318037293
00:430	0.0018660307639425965
00:435	0.001887728796081464
00:440	0.0019094268282203314
00:445	0.001931124860359199
00:450	0.001952822892498066
00:455	0.0019745209246369334
00:460	0.001996218956775801
00:465	0.0020179169889146683
00:470	0.002039615021053536
00:475	0.002061313053192403
00:480	0.0020830110853312708
00:485	0.002104709117470138
00:490	0.002126407149609005
00:495	0.002148105181747873
00:500	0.0021698032138867404
00:505	0.002191501246025608
00:510	0.002213199278164475
00:515	0.0022348973103033425
00:520	0.00225659534244221
00:525	0.0022782933745810778
00:530	0.0022999914067199445
00:535	0.0023216894388588117
00:540	0.0023433874709976794
00:545	0.002365085503136547
00:550	0.002386783535275414
00:555	0.0024084815674142814
00:560	0.002430179599553149
00:565	0.0024518776316920167
00:570	0.002473575663830884
00:575	0.002495273695969751
00:580	0.0025169717281086188
00:585	0.0025386697602474864
00:590	0.002560367792386353
00:595	0.002582065824525221
00:600	0.0026037638566640884
00:605	0.002625461888802956
00:610	0.0026471599209418233
00:615	0.00266885795308069
00:620	0.0026905559852195577
00:625	0.0027122540173584253
00:630	0.002733952049497292
00:635	0.0027556500816361598
00:640	0.0027773481137750274
00:645	0.002799046145913895
00:650	0.0028207441780527622
00:655	0.0028424422101916294
00:660	0.002864140242330497
00:665	0.0028858382744693647
00:670	0.0029075363066082315
00:675	0.002929234338747099
00:680	0.0029509323708859668
00:685	0.0029726304030248344
00:690	0.002994328435163702
00:695	0.003016026467302569
00:700	0.0030377244994414365
00:705	0.003059422531580304
00:710	0.003081120563719171
00:715	0.003102818595858038
00:720	0.0031245166279969057
00:725	0.0031462146601357733
00:730	0.003167912692274641
00:735	0.0031896107244135078
00:740	0.0032113087565523754
00:745	0.003233006788691243
00:750	0.0032547048208301102
00:755	0.0032764028529689774
00:760	0.003298100885107845
00:765	0.0033197989172467127
00:770	0.0033414969493855804
00:775	0.003363194981524447
00:780	0.0033848930136633148
00:785	0.0034065910458021824
00:790	0.0034282890779410496
00:795	0.003449987110079917
00:800	0.0034716851422187845
00:805	0.003493383174357652
00:810	0.0035150812064965197
00:815	0.003536779238635386
00:820	0.0035584772707742537
00:825	0.0035801753029131213
00:830	0.0036018733350519886
00:835	0.0036235713671908558
00:840	0.0036452693993297234
00:845	0.003666967431468591
00:850	0.0036886654636074587
00:855	0.003710363495746326
00:860	0.003732061527885193
00:865	0.0037537595600240607
00:870	0.003775457592162928
00:875	0.0037971556243017956
00:880	0.0038188536564406628
00:885	0.0038405516885795304
00:890	0.003862249720718398
00:895	0.003883947752857265
00:900	0.003905645784996132
00:905	0.003927343817135
00:910	0.003949041849273867
00:915	0.0039707398814127345
00:920	0.003992437913551602
00:925	0.00401413594569047
00:930	0.0040358339778293366
00:935	0.004057532009968204
00:940	0.004079230042107072
00:945	0.0041009280742459395
00:950	0.004122626106384806
00:955	0.004144324138523674
00:960	0.0041660221706625415
00:965	0.004187720202801409
00:970	0.004209418234940276
00:975	0.004231116267079143
00:980	0.00425281429921801
00:985	0.004274512331356878
00:990	0.004296210363495746
00:995	0.004317908395634613
00:1000	0.004339606427773481
00:1005	0.0043613044599123485
00:1010	0.004383002492051216
00:1015	0.004404700524190082
00:1020	0.00442639855632895
00:1025	0.004448096588467817
00:1030	0.004469794620606685
00:1035	0.004491492652745553
00:1040	0.00451319068488442
00:1045	0.004534888717023288
00:1050	0.0045565867491621555
00:1055	0.0045782847813010214
00:1060	0.004599982813439889
00:1065	0.004621680845578757
00:1070	0.0046433788777176235
00:1075	0.004665076909856491
00:1080	0.004686774941995359
00:1085	0.004708472974134226
00:1090	0.004730171006273094
00:1095	0.004751869038411961
00:1100	0.004773567070550828
00:1105	0.004795265102689696
00:1110	0.004816963134828563
00:1115	0.004838661166967431
00:1120	0.004860359199106298
00:1125	0.004882057231245165
00:1130	0.004903755263384033
00:1135	0.004925453295522899
00:1140	0.004947151327661768
00:1145	0.004968849359800635
00:1150	0.004990547391939502
00:1155	0.00501224542407837
00:1160	0.0050339434562172375
00:1165	0.005055641488356104
00:1170	0.005077339520494973
00:1175	0.005099037552633839
00:1180	0.005120735584772706
00:1185	0.005142433616911574
00:1190	0.005164131649050442
00:1195	0.005185829681189309
00:1200	0.005207527713328177
00:1205	0.005229225745467044
00:1210	0.005250923777605912
00:1215	0.005272621809744779
00:1220	0.005294319841883647
00:1225	0.005316017874022513
00:1230	0.00533771590616138
00:1235	0.005359413938300249
00:1240	0.005381111970439115
00:1245	0.005402810002577983
00:1250	0.005424508034716851
00:1255	0.005446206066855718
00:1260	0.005467904098994584
00:1265	0.005489602131133453
00:1270	0.0055113001632723195
00:1275	0.005532998195411188
00:1280	0.005554696227550055
00:1285	0.005576394259688922
00:1290	0.00559809229182779
00:1295	0.005619790323966658
00:1300	0.0056414883561055245
00:1305	0.005663186388244392
00:1310	0.005684884420383259
00:1315	0.005706582452522127
00:1320	0.005728280484660994
00:1325	0.005749978516799861
00:1330	0.005771676548938729
00:1335	0.005793374581077596
00:1340	0.005815072613216463
00:1345	0.005836770645355331
00:1350	0.005858468677494198
00:1355	0.005880166709633066
00:1360	0.0059018647417719335
00:1365	0.0059235627739108
00:1370	0.005945260806049669
00:1375	0.005966958838188536
00:1380	0.005988656870327404
00:1385	0.00601035490246627
00:1390	0.006032052934605138
00:1395	0.006053750966744005
00:1400	0.006075448998882873
00:1405	0.00609714703102174
00:1410	0.006118845063160608
00:1415	0.006140543095299475
00:1420	0.006162241127438342
00:1425	0.006183939159577209
00:1430	0.006205637191716076
00:1435	0.006227335223854945
00:1440	0.006249033255993811
00:1445	0.006270731288132679
00:1450	0.006292429320271547
00:1455	0.006314127352410414
00:1460	0.006335825384549282
00:1465	0.006357523416688149
00:1470	0.0063792214488270155
00:1475	0.006400919480965884
00:1480	0.006422617513104751
00:1485	0.006444315545243618
00:1490	0.006466013577382486
00:1495	0.006487711609521354
00:1500	0.0065094096416602205
