00:00	0.0
00:05	0.1156666666666667
00:10	0.2313333333333334
00:15	0.34700000000000014
00:20	0.4626666666666668
00:25	0.5783333333333335
00:30	0.5783333333333335
00:35	0.4626666666666668
00:40	0.34700000000000003
00:45	0.23133333333333334
00:50	0.11566666666666667
00:55	0.0
