00:00	0.0
00:05	0.05666666666666668
00:10	0.11333333333333336
00:15	0.17000000000000004
00:20	0.2266666666666667
00:25	0.2833333333333334
00:30	0.2833333333333334
00:35	0.2266666666666667
00:40	0.17
00:45	0.11333333333333333
00:50	0.056666666666666664
00:55	0.0
