00:00	0.0
00:05	1.5541064852327738e-07
00:10	3.1082129704655475e-07
00:15	4.6623194556983207e-07
00:20	6.216425940931095e-07
00:25	7.770532426163867e-07
00:30	9.324638911396641e-07
00:35	1.0878745396629414e-06
00:40	1.243285188186219e-06
00:45	1.3986958367094964e-06
00:50	1.5541064852327733e-06
00:55	1.709517133756051e-06
00:60	1.8649277822793283e-06
00:65	2.0203384308026055e-06
00:70	2.175749079325883e-06
00:75	2.3311597278491606e-06
00:80	2.486570376372438e-06
00:85	2.6419810248957154e-06
00:90	2.7973916734189928e-06
00:95	2.9528023219422697e-06
00:100	3.1082129704655467e-06
00:105	3.2636236189888245e-06
00:110	3.419034267512102e-06
00:115	3.574444916035379e-06
00:120	3.7298555645586566e-06
00:125	3.885266213081934e-06
00:130	4.040676861605211e-06
00:135	4.196087510128488e-06
00:140	4.351498158651766e-06
00:145	4.506908807175044e-06
00:150	4.662319455698321e-06
00:155	4.817730104221598e-06
00:160	4.973140752744876e-06
00:165	5.1285514012681525e-06
00:170	5.283962049791431e-06
00:175	5.439372698314707e-06
00:180	5.5947833468379855e-06
00:185	5.750193995361262e-06
00:190	5.905604643884539e-06
00:195	6.061015292407817e-06
00:200	6.216425940931093e-06
00:205	6.3718365894543715e-06
00:210	6.527247237977649e-06
00:215	6.682657886500927e-06
00:220	6.838068535024204e-06
00:225	6.993479183547481e-06
00:230	7.148889832070758e-06
00:235	7.304300480594035e-06
00:240	7.459711129117313e-06
00:245	7.6151217776405905e-06
00:250	7.770532426163869e-06
00:255	7.925943074687144e-06
00:260	8.081353723210422e-06
00:265	8.236764371733701e-06
00:270	8.392175020256977e-06
00:275	8.547585668780254e-06
00:280	8.702996317303531e-06
00:285	8.85840696582681e-06
00:290	9.013817614350088e-06
00:295	9.169228262873363e-06
00:300	9.324638911396643e-06
00:305	9.480049559919918e-06
00:310	9.635460208443196e-06
00:315	9.790870856966473e-06
00:320	9.946281505489752e-06
00:325	1.010169215401303e-05
00:330	1.0257102802536305e-05
00:335	1.0412513451059582e-05
00:340	1.0567924099582862e-05
00:345	1.0723334748106137e-05
00:350	1.0878745396629415e-05
00:355	1.1034156045152694e-05
00:360	1.1189566693675971e-05
00:365	1.1344977342199245e-05
00:370	1.1500387990722524e-05
00:375	1.1655798639245803e-05
00:380	1.1811209287769079e-05
00:385	1.1966619936292356e-05
00:390	1.2122030584815634e-05
00:395	1.2277441233338913e-05
00:400	1.2432851881862187e-05
00:405	1.2588262530385466e-05
00:410	1.2743673178908743e-05
00:415	1.289908382743202e-05
00:420	1.3054494475955298e-05
00:425	1.3209905124478575e-05
00:430	1.3365315773001854e-05
00:435	1.3520726421525128e-05
00:440	1.3676137070048407e-05
00:445	1.3831547718571685e-05
00:450	1.3986958367094962e-05
00:455	1.414236901561824e-05
00:460	1.4297779664141517e-05
00:465	1.4453190312664794e-05
00:470	1.460860096118807e-05
00:475	1.4764011609711347e-05
00:480	1.4919422258234626e-05
00:485	1.5074832906757904e-05
00:490	1.5230243555281181e-05
00:495	1.538565420380446e-05
00:500	1.5541064852327738e-05
00:505	1.569647550085101e-05
00:510	1.585188614937429e-05
00:515	1.6007296797897566e-05
00:520	1.6162707446420844e-05
00:525	1.631811809494412e-05
00:530	1.6473528743467402e-05
00:535	1.662893939199068e-05
00:540	1.6784350040513953e-05
00:545	1.6939760689037234e-05
00:550	1.7095171337560508e-05
00:555	1.7250581986083785e-05
00:560	1.7405992634607063e-05
00:565	1.7561403283130343e-05
00:570	1.771681393165362e-05
00:575	1.7872224580176895e-05
00:580	1.8027635228700176e-05
00:585	1.818304587722345e-05
00:590	1.8338456525746727e-05
00:595	1.8493867174270004e-05
00:600	1.8649277822793285e-05
00:605	1.8804688471316562e-05
00:610	1.8960099119839836e-05
00:615	1.9115509768363117e-05
00:620	1.927092041688639e-05
00:625	1.942633106540967e-05
00:630	1.9581741713932946e-05
00:635	1.9737152362456223e-05
00:640	1.9892563010979504e-05
00:645	2.0047973659502778e-05
00:650	2.020338430802606e-05
00:655	2.0358794956549333e-05
00:660	2.051420560507261e-05
00:665	2.0669616253595888e-05
00:670	2.0825026902119165e-05
00:675	2.0980437550642446e-05
00:680	2.1135848199165723e-05
00:685	2.1291258847688997e-05
00:690	2.1446669496212274e-05
00:695	2.1602080144735555e-05
00:700	2.175749079325883e-05
00:705	2.1912901441782107e-05
00:710	2.2068312090305387e-05
00:715	2.2223722738828665e-05
00:720	2.2379133387351942e-05
00:725	2.2534544035875213e-05
00:730	2.268995468439849e-05
00:735	2.2845365332921774e-05
00:740	2.3000775981445048e-05
00:745	2.3156186629968326e-05
00:750	2.3311597278491606e-05
00:755	2.346700792701488e-05
00:760	2.3622418575538158e-05
00:765	2.3777829224061435e-05
00:770	2.3933239872584712e-05
00:775	2.408865052110799e-05
00:780	2.4244061169631267e-05
00:785	2.4399471818154548e-05
00:790	2.4554882466677825e-05
00:795	2.4710293115201096e-05
00:800	2.4865703763724373e-05
00:805	2.5021114412247657e-05
00:810	2.517652506077093e-05
00:815	2.533193570929421e-05
00:820	2.5487346357817486e-05
00:825	2.5642757006340764e-05
00:830	2.579816765486404e-05
00:835	2.5953578303387318e-05
00:840	2.6108988951910596e-05
00:845	2.6264399600433873e-05
00:850	2.641981024895715e-05
00:855	2.6575220897480428e-05
00:860	2.673063154600371e-05
00:865	2.6886042194526986e-05
00:870	2.7041452843050257e-05
00:875	2.719686349157354e-05
