00:00	0.0
00:05	2.5779840164990972e-05
00:10	5.1559680329981945e-05
00:15	7.733952049497291e-05
00:20	0.00010311936065996389
00:25	0.00012889920082495486
00:30	0.00015467904098994583
00:35	0.0001804588811549368
00:40	0.00020623872131992778
00:45	0.00023201856148491874
00:50	0.00025779840164990973
00:55	0.0002835782418149007
00:60	0.00030935808197989165
00:65	0.00033513792214488264
00:70	0.0003609177623098736
00:75	0.0003866976024748646
00:80	0.00041247744263985556
00:85	0.00043825728280484655
00:90	0.0004640371229698375
00:95	0.0004898169631348284
00:100	0.0005155968032998195
00:105	0.0005413766434648104
00:110	0.0005671564836298014
00:115	0.0005929363237947924
00:120	0.0006187161639597833
00:125	0.0006444960041247744
00:130	0.0006702758442897653
00:135	0.0006960556844547562
00:140	0.0007218355246197472
00:145	0.0007476153647847382
00:150	0.0007733952049497292
00:155	0.0007991750451147201
00:160	0.0008249548852797111
00:165	0.000850734725444702
00:170	0.0008765145656096931
00:175	0.000902294405774684
00:180	0.000928074245939675
00:185	0.0009538540861046659
00:190	0.0009796339262696568
00:195	0.0010054137664346479
00:200	0.001031193606599639
00:205	0.0010569734467646297
00:210	0.0010827532869296208
00:215	0.0011085331270946118
00:220	0.0011343129672596029
00:225	0.0011600928074245937
00:230	0.0011858726475895847
00:235	0.0012116524877545758
00:240	0.0012374323279195666
00:245	0.0012632121680845574
00:250	0.0012889920082495487
00:255	0.0013147718484145395
00:260	0.0013405516885795306
00:265	0.0013663315287445216
00:270	0.0013921113689095124
00:275	0.0014178912090745033
00:280	0.0014436710492394943
00:285	0.0014694508894044856
00:290	0.0014952307295694764
00:295	0.0015210105697344672
00:300	0.0015467904098994585
00:305	0.0015725702500644495
00:310	0.0015983500902294401
00:315	0.001624129930394431
00:320	0.0016499097705594222
00:325	0.0016756896107244133
00:330	0.001701469450889404
00:335	0.001727249291054395
00:340	0.0017530291312193862
00:345	0.0017788089713843772
00:350	0.001804588811549368
00:355	0.0018303686517143587
00:360	0.00185614849187935
00:365	0.001881928332044341
00:370	0.0019077081722093318
00:375	0.0019334880123743226
00:380	0.0019592678525393137
00:385	0.001985047692704305
00:390	0.0020108275328692958
00:395	0.002036607373034287
00:400	0.002062387213199278
00:405	0.002088167053364269
00:410	0.0021139468935292595
00:415	0.0021397267336942505
00:420	0.0021655065738592416
00:425	0.0021912864140242326
00:430	0.0022170662541892237
00:435	0.0022428460943542143
00:440	0.0022686259345192058
00:445	0.002294405774684197
00:450	0.0023201856148491874
00:455	0.002345965455014178
00:460	0.0023717452951791695
00:465	0.0023975251353441605
00:470	0.0024233049755091516
00:475	0.002449084815674142
00:480	0.0024748646558391332
00:485	0.0025006444960041243
00:490	0.002526424336169115
00:495	0.0025522041763341064
00:500	0.0025779840164990974
00:505	0.0026037638566640884
00:510	0.002629543696829079
00:515	0.00265532353699407
00:520	0.002681103377159061
00:525	0.0027068832173240526
00:530	0.0027326630574890432
00:535	0.002758442897654034
00:540	0.002784222737819025
00:545	0.002810002577984016
00:550	0.0028357824181490065
00:555	0.0028615622583139976
00:560	0.0028873420984789886
00:565	0.00291312193864398
00:570	0.002938901778808971
00:575	0.0029646816189739618
00:580	0.002990461459138953
00:585	0.003016241299303944
00:590	0.0030420211394689345
00:595	0.0030678009796339255
00:600	0.003093580819798917
00:605	0.003119360659963908
00:610	0.003145140500128899
00:615	0.0031709203402938892
00:620	0.0031967001804588803
00:625	0.0032224800206238713
00:630	0.003248259860788862
00:635	0.003274039700953853
00:640	0.0032998195411188445
00:645	0.0033255993812838355
00:650	0.0033513792214488265
00:655	0.003377159061613817
00:660	0.003402938901778808
00:665	0.0034287187419437992
00:670	0.00345449858210879
00:675	0.0034802784222737813
00:680	0.0035060582624387724
00:685	0.0035318381026037634
00:690	0.0035576179427687545
00:695	0.003583397782933745
00:700	0.003609177623098736
00:705	0.003634957463263727
00:710	0.0036607373034287173
00:715	0.0036865171435937084
00:720	0.0037122969837587
00:725	0.003738076823923691
00:730	0.003763856664088682
00:735	0.0037896365042536725
00:740	0.0038154163444186636
00:745	0.0038411961845836546
00:750	0.0038669760247486452
00:755	0.0038927558649136367
00:760	0.003918535705078627
00:765	0.003944315545243619
00:770	0.00397009538540861
00:775	0.003995875225573601
00:780	0.0040216550657385915
00:785	0.004047434905903583
00:790	0.004073214746068574
00:795	0.004098994586233564
00:800	0.004124774426398556
00:805	0.004150554266563547
00:810	0.004176334106728538
00:815	0.004202113946893528
00:820	0.004227893787058519
00:825	0.0042536736272235105
00:830	0.004279453467388501
00:835	0.004305233307553492
00:840	0.004331013147718483
00:845	0.004356792987883475
00:850	0.004382572828048465
00:855	0.004408352668213456
00:860	0.004434132508378447
00:865	0.004459912348543438
00:870	0.0044856921887084285
00:875	0.00451147202887342
00:880	0.0045372518690384115
00:885	0.004563031709203402
00:890	0.004588811549368394
00:895	0.004614591389533383
00:900	0.004640371229698375
00:905	0.004666151069863365
00:910	0.004691930910028356
00:915	0.0047177107501933475
00:920	0.004743490590358339
00:925	0.00476927043052333
00:930	0.004795050270688321
00:935	0.004820830110853312
00:940	0.004846609951018303
00:945	0.004872389791183295
00:950	0.004898169631348284
00:955	0.004923949471513276
00:960	0.0049497293116782665
00:965	0.004975509151843258
00:970	0.0050012889920082486
00:975	0.005027068832173239
00:980	0.00505284867233823
00:985	0.005078628512503221
00:990	0.005104408352668213
00:995	0.005130188192833203
00:1000	0.005155968032998195
00:1005	0.005181747873163185
00:1010	0.005207527713328177
00:1015	0.005233307553493167
00:1020	0.005259087393658158
00:1025	0.00528486723382315
00:1030	0.00531064707398814
00:1035	0.005336426914153132
00:1040	0.005362206754318122
00:1045	0.005387986594483114
00:1050	0.005413766434648105
00:1055	0.005439546274813095
00:1060	0.0054653261149780865
00:1065	0.005491105955143077
00:1070	0.005516885795308068
00:1075	0.005542665635473058
00:1080	0.00556844547563805
00:1085	0.00559422531580304
00:1090	0.005620005155968032
00:1095	0.005645784996133023
00:1100	0.005671564836298013
00:1105	0.005697344676463005
00:1110	0.005723124516627995
00:1115	0.0057489043567929875
00:1120	0.005774684196957977
00:1125	0.005800464037122968
00:1130	0.00582624387728796
00:1135	0.00585202371745295
00:1140	0.005877803557617942
00:1145	0.005903583397782932
00:1150	0.0059293632379479235
00:1155	0.005955143078112914
00:1160	0.005980922918277906
00:1165	0.006006702758442895
00:1170	0.006032482598607888
00:1175	0.006058262438772878
00:1180	0.006084042278937869
00:1185	0.00610982211910286
00:1190	0.006135601959267851
00:1195	0.0061613817994328425
00:1200	0.006187161639597834
00:1205	0.006212941479762824
00:1210	0.006238721319927816
00:1215	0.006264501160092806
00:1220	0.006290281000257798
00:1225	0.006316060840422788
00:1230	0.0063418406805877785
00:1235	0.006367620520752771
00:1240	0.0063934003609177606
00:1245	0.006419180201082752
00:1250	0.006444960041247743
00:1255	0.006470739881412734
00:1260	0.006496519721577724
00:1265	0.006522299561742716
00:1270	0.006548079401907706
00:1275	0.006573859242072698
00:1280	0.006599639082237689
00:1285	0.0066254189224026795
00:1290	0.006651198762567671
00:1295	0.006676978602732662
00:1300	0.006702758442897653
00:1305	0.0067285382830626446
00:1310	0.006754318123227634
00:1315	0.006780097963392627
00:1320	0.006805877803557616
00:1325	0.006831657643722607
00:1330	0.0068574374838875985
00:1335	0.006883217324052589
00:1340	0.00690899716421758
00:1345	0.006934777004382571
00:1350	0.006960556844547563
00:1355	0.006986336684712553
00:1360	0.007012116524877545
00:1365	0.0070378963650425345
00:1370	0.007063676205207527
00:1375	0.0070894560453725166
00:1380	0.007115235885537509
00:1385	0.007141015725702499
00:1390	0.00716679556586749
00:1395	0.007192575406032482
00:1400	0.007218355246197472
00:1405	0.007244135086362463
00:1410	0.007269914926527454
00:1415	0.007295694766692445
00:1420	0.007321474606857435
00:1425	0.007347254447022427
00:1430	0.007373034287187417
00:1435	0.007398814127352409
00:1440	0.0074245939675174
00:1445	0.00745037380768239
00:1450	0.007476153647847382
00:1455	0.007501933488012372
00:1460	0.007527713328177364
00:1465	0.007553493168342355
00:1470	0.007579273008507345
00:1475	0.007605052848672337
00:1480	0.007630832688837327
00:1485	0.007656612529002319
00:1490	0.007682392369167309
00:1495	0.007708172209332301
00:1500	0.0077339520494972905
00:1505	0.007759731889662283
00:1510	0.0077855117298272734
00:1515	0.007811291569992265
00:1520	0.007837071410157255
00:1525	0.007862851250322246
00:1530	0.007888631090487238
00:1535	0.007914410930652227
00:1540	0.00794019077081722
00:1545	0.00796597061098221
00:1550	0.007991750451147202
00:1555	0.008017530291312192
00:1560	0.008043310131477183
00:1565	0.008069089971642173
00:1570	0.008094869811807166
00:1575	0.008120649651972156
00:1580	0.008146429492137147
00:1585	0.008172209332302139
00:1590	0.008197989172467128
00:1595	0.00822376901263212
00:1600	0.008249548852797111
00:1605	0.008275328692962101
00:1610	0.008301108533127094
00:1615	0.008326888373292084
00:1620	0.008352668213457076
00:1625	0.008378448053622065
00:1630	0.008404227893787057
00:1635	0.008430007733952048
00:1640	0.008455787574117038
00:1645	0.00848156741428203
00:1650	0.008507347254447021
00:1655	0.008533127094612012
00:1660	0.008558906934777002
00:1665	0.008584686774941994
00:1670	0.008610466615106983
00:1675	0.008636246455271977
00:1680	0.008662026295436966
00:1685	0.008687806135601958
00:1690	0.00871358597576695
00:1695	0.008739365815931939
00:1700	0.00876514565609693
00:1705	0.008790925496261922
00:1710	0.008816705336426912
00:1715	0.008842485176591905
00:1720	0.008868265016756895
00:1725	0.008894044856921884
00:1730	0.008919824697086876
00:1735	0.008945604537251867
00:1740	0.008971384377416857
00:1745	0.008997164217581849
00:1750	0.00902294405774684
00:1755	0.009048723897911832
00:1760	0.009074503738076823
00:1765	0.009100283578241813
00:1770	0.009126063418406804
00:1775	0.009151843258571794
00:1780	0.009177623098736787
00:1785	0.009203402938901777
