00:00	0.0
00:05	6.932346109175378e-05
00:10	0.00013864692218350756
00:15	0.00020797038327526133
00:20	0.0002772938443670151
00:25	0.0003466173054587689
00:30	0.00041594076655052266
00:35	0.00048526422764227646
00:40	0.0005545876887340303
00:45	0.000623911149825784
00:50	0.0006932346109175378
00:55	0.0007625580720092915
00:60	0.0008318815331010453
00:65	0.0009012049941927991
00:70	0.0009705284552845529
00:75	0.0010398519163763067
00:80	0.0011091753774680605
00:85	0.0011784988385598143
00:90	0.001247822299651568
00:95	0.0013171457607433219
00:100	0.0013864692218350757
00:105	0.0014557926829268293
00:110	0.001525116144018583
00:115	0.0015944396051103369
00:120	0.0016637630662020906
00:125	0.0017330865272938447
00:130	0.0018024099883855982
00:135	0.0018717334494773522
00:140	0.0019410569105691058
00:145	0.0020103803716608596
00:150	0.0020797038327526134
00:155	0.002149027293844367
00:160	0.002218350754936121
00:165	0.0022876742160278744
00:170	0.0023569976771196286
00:175	0.002426321138211382
00:180	0.002495644599303136
00:185	0.0025649680603948895
00:190	0.0026342915214866438
00:195	0.002703614982578397
00:200	0.0027729384436701514
00:205	0.0028422619047619047
00:210	0.0029115853658536585
00:215	0.002980908826945412
00:220	0.003050232288037166
00:225	0.00311955574912892
00:230	0.0031888792102206737
00:235	0.003258202671312427
00:240	0.0033275261324041813
00:245	0.0033968495934959355
00:250	0.0034661730545876893
00:255	0.003535496515679443
00:260	0.0036048199767711965
00:265	0.0036741434378629507
00:270	0.0037434668989547045
00:275	0.003812790360046458
00:280	0.0038821138211382116
00:285	0.0039514372822299654
00:290	0.004020760743321719
00:295	0.004090084204413473
00:300	0.004159407665505227
00:305	0.004228731126596981
00:310	0.004298054587688734
00:315	0.004367378048780488
00:320	0.004436701509872242
00:325	0.004506024970963996
00:330	0.004575348432055749
00:335	0.004644671893147503
00:340	0.004713995354239257
00:345	0.004783318815331011
00:350	0.004852642276422764
00:355	0.004921965737514519
00:360	0.004991289198606272
00:365	0.005060612659698026
00:370	0.005129936120789779
00:375	0.005199259581881534
00:380	0.0052685830429732875
00:385	0.005337906504065041
00:390	0.005407229965156794
00:395	0.005476553426248549
00:400	0.005545876887340303
00:405	0.005615200348432056
00:410	0.0056845238095238095
00:415	0.005753847270615564
00:420	0.005823170731707317
00:425	0.005892494192799072
00:430	0.005961817653890824
00:435	0.006031141114982579
00:440	0.006100464576074332
00:445	0.006169788037166086
00:450	0.00623911149825784
00:455	0.006308434959349594
00:460	0.006377758420441347
00:465	0.006447081881533102
00:470	0.006516405342624854
00:475	0.00658572880371661
00:480	0.006655052264808363
00:485	0.006724375725900116
00:490	0.006793699186991871
00:495	0.006863022648083624
00:500	0.006932346109175379
00:505	0.007001669570267132
00:510	0.007070993031358886
00:515	0.007140316492450639
00:520	0.007209639953542393
00:525	0.007278963414634147
00:530	0.007348286875725901
00:535	0.007417610336817654
00:540	0.007486933797909409
00:545	0.007556257259001161
00:550	0.007625580720092916
00:555	0.0076949041811846695
00:560	0.007764227642276423
00:565	0.007833551103368176
00:570	0.007902874564459931
00:575	0.007972198025551684
00:580	0.008041521486643438
00:585	0.008110844947735191
00:590	0.008180168408826946
00:595	0.0082494918699187
00:600	0.008318815331010454
00:605	0.008388138792102207
00:610	0.008457462253193961
00:615	0.008526785714285714
00:620	0.008596109175377469
00:625	0.008665432636469222
00:630	0.008734756097560976
00:635	0.00880407955865273
00:640	0.008873403019744484
00:645	0.008942726480836239
00:650	0.009012049941927992
00:655	0.009081373403019746
00:660	0.009150696864111497
00:665	0.009220020325203254
00:670	0.009289343786295007
00:675	0.00935866724738676
00:680	0.009427990708478514
00:685	0.009497314169570267
00:690	0.009566637630662022
00:695	0.009635961091753777
00:700	0.009705284552845528
00:705	0.009774608013937284
00:710	0.009843931475029037
00:715	0.00991325493612079
00:720	0.009982578397212545
00:725	0.010051901858304296
00:730	0.010121225319396052
00:735	0.010190548780487807
00:740	0.010259872241579558
00:745	0.010329195702671313
00:750	0.010398519163763068
00:755	0.01046784262485482
00:760	0.010537166085946575
00:765	0.010606489547038326
00:770	0.010675813008130083
00:775	0.010745136469221836
00:780	0.010814459930313589
00:785	0.010883783391405343
00:790	0.010953106852497098
00:795	0.01102243031358885
00:800	0.011091753774680605
00:805	0.01116107723577236
00:810	0.011230400696864111
00:815	0.011299724157955868
00:820	0.011369047619047619
00:825	0.011438371080139374
