00:575	2.4805415150073106e-05
00:580	2.502111441224766e-05
00:585	2.5236813674422206e-05
00:590	2.5452512936596754e-05
00:595	2.5668212198771303e-05
00:600	2.5883911460945855e-05
00:605	2.6099610723120403e-05
00:610	2.6315309985294948e-05
00:615	2.65310092474695e-05
00:620	2.6746708509644045e-05
00:625	2.6962407771818597e-05
00:630	2.7178107033993142e-05
00:635	2.7393806296167694e-05
00:640	2.7609505558342243e-05
00:645	2.782520482051679e-05
00:650	2.8040904082691343e-05
00:655	2.8256603344865888e-05
00:660	2.8472302607040436e-05
00:665	2.8688001869214985e-05
00:670	2.8903701131389537e-05
00:675	2.9119400393564085e-05
00:680	2.9335099655738634e-05
00:685	2.955079891791318e-05
00:690	2.976649818008773e-05
00:695	2.9982197442262283e-05
00:700	3.0197896704436824e-05
00:705	3.0413595966611376e-05
00:710	3.0629295228785925e-05
00:715	3.084499449096047e-05
00:720	3.106069375313503e-05
00:725	3.127639301530957e-05
00:730	3.149209227748412e-05
00:735	3.1707791539658674e-05
00:740	3.1923490801833215e-05
00:745	3.2139190064007764e-05
00:750	3.235488932618232e-05
00:755	3.257058858835686e-05
00:760	3.278628785053141e-05
00:765	3.3001987112705965e-05
00:770	3.321768637488051e-05
00:775	3.343338563705506e-05
00:780	3.364908489922961e-05
00:785	3.386478416140416e-05
00:790	3.408048342357871e-05
00:795	3.429618268575325e-05
00:800	3.45118819479278e-05
00:805	3.472758121010235e-05
00:810	3.49432804722769e-05
00:815	3.515897973445145e-05
00:820	3.5374678996626e-05
00:825	3.5590378258800546e-05
00:830	3.5806077520975095e-05
00:835	3.602177678314964e-05
00:840	3.623747604532419e-05
00:845	3.645317530749874e-05
00:850	3.6668874569673296e-05
00:855	3.6884573831847844e-05
00:860	3.710027309402239e-05
00:865	3.731597235619694e-05
00:870	3.753167161837148e-05
00:875	3.774737088054604e-05
00:880	3.796307014272058e-05
00:885	3.817876940489513e-05
00:890	3.839446866706968e-05
00:895	3.861016792924423e-05
00:900	3.882586719141878e-05
00:905	3.904156645359333e-05
00:910	3.925726571576788e-05
00:915	3.9472964977942426e-05
00:920	3.9688664240116974e-05
00:925	3.9904363502291516e-05
00:930	4.012006276446607e-05
00:935	4.033576202664062e-05
00:940	4.055146128881517e-05
00:945	4.0767160550989723e-05
00:950	4.0982859813164265e-05
00:955	4.1198559075338814e-05
00:960	4.141425833751336e-05
00:965	4.162995759968791e-05
00:970	4.184565686186246e-05
00:975	4.206135612403701e-05
00:980	4.227705538621156e-05
00:985	4.249275464838611e-05
00:990	4.270845391056066e-05
00:995	4.29241531727352e-05
00:1000	4.313985243490976e-05
00:1005	4.3355551697084305e-05
00:1010	4.357125095925885e-05
00:1015	4.37869502214334e-05
00:1020	4.4002649483607944e-05
00:1025	4.42183487457825e-05
00:1030	4.443404800795705e-05
00:1035	4.4649747270131596e-05
00:1040	4.4865446532306145e-05
00:1045	4.508114579448069e-05
00:1050	4.529684505665524e-05
00:1055	4.551254431882979e-05
00:1060	4.572824358100434e-05
00:1065	4.594394284317888e-05
00:1070	4.615964210535344e-05
00:1075	4.637534136752799e-05
00:1080	4.659104062970253e-05
00:1085	4.680673989187709e-05
00:1090	4.7022439154051636e-05
00:1095	4.723813841622618e-05
00:1100	4.7453837678400726e-05
00:1105	4.7669536940575275e-05
00:1110	4.788523620274982e-05
00:1115	4.810093546492438e-05
00:1120	4.831663472709893e-05
00:1125	4.8532333989273475e-05
00:1130	4.8748033251448024e-05
00:1135	4.8963732513622566e-05
00:1140	4.917943177579712e-05
00:1145	4.939513103797167e-05
00:1150	4.961083030014621e-05
00:1155	4.982652956232077e-05
00:1160	5.004222882449532e-05
00:1165	5.025792808666986e-05
00:1170	5.047362734884441e-05
00:1175	5.068932661101896e-05
00:1180	5.090502587319351e-05
00:1185	5.112072513536806e-05
00:1190	5.1336424397542606e-05
00:1195	5.1552123659717154e-05
00:1200	5.176782292189171e-05
00:1205	5.198352218406625e-05
00:1210	5.2199221446240806e-05
00:1215	5.2414920708415355e-05
00:1220	5.2630619970589897e-05
00:1225	5.2846319232764445e-05
00:1230	5.3062018494939e-05
00:1235	5.327771775711354e-05
00:1240	5.349341701928809e-05
00:1245	5.3709116281462646e-05
00:1250	5.3924815543637194e-05
00:1255	5.414051480581174e-05
00:1260	5.4356214067986284e-05
00:1265	5.457191333016084e-05
00:1270	5.478761259233539e-05
00:1275	5.500331185450993e-05
00:1280	5.5219011116684485e-05
00:1285	5.543471037885904e-05
00:1290	5.565040964103358e-05
00:1295	5.586610890320813e-05
00:1300	5.6081808165382686e-05
00:1305	5.629750742755723e-05
00:1310	5.6513206689731776e-05
00:1315	5.672890595190633e-05
00:1320	5.694460521408087e-05
00:1325	5.716030447625542e-05
00:1330	5.737600373842997e-05
00:1335	5.7591703000604525e-05
00:1340	5.7807402262779074e-05
00:1345	5.8023101524953615e-05
00:1350	5.823880078712817e-05
00:1355	5.845450004930271e-05
00:1360	5.867019931147727e-05
00:1365	5.888589857365181e-05
00:1370	5.910159783582636e-05
00:1375	5.931729709800092e-05
00:1380	5.953299636017546e-05
00:1385	5.974869562235001e-05
00:1390	5.9964394884524565e-05
00:1395	6.018009414669911e-05
00:1400	6.039579340887365e-05
00:1405	6.061149267104821e-05
00:1410	6.082719193322275e-05
00:1415	6.10428911953973e-05
00:1420	6.125859045757185e-05
00:1425	6.14742897197464e-05
00:1430	6.168998898192095e-05
00:1435	6.190568824409549e-05
00:1440	6.212138750627006e-05
00:1445	6.233708676844458e-05
00:1450	6.255278603061914e-05
00:1455	6.27684852927937e-05
00:1460	6.298418455496824e-05
00:1465	6.319988381714278e-05
00:1470	6.341558307931735e-05
00:1475	6.363128234149188e-05
00:1480	6.384698160366643e-05
00:1485	6.4062680865841e-05
00:1490	6.427838012801553e-05
00:1495	6.449407939019008e-05
00:1500	6.470977865236464e-05
00:1505	6.492547791453918e-05
00:1510	6.514117717671372e-05
00:1515	6.535687643888828e-05
00:1520	6.557257570106282e-05
00:1525	6.578827496323737e-05
00:1530	6.600397422541193e-05
00:1535	6.621967348758647e-05
00:1540	6.643537274976103e-05
00:1545	6.665107201193557e-05
00:1550	6.686677127411012e-05
00:1555	6.708247053628466e-05
00:1560	6.729816979845922e-05
00:1565	6.751386906063376e-05
00:1570	6.772956832280832e-05
00:1575	6.794526758498287e-05
00:1580	6.816096684715741e-05
00:1585	6.837666610933196e-05
00:1590	6.85923653715065e-05
00:1595	6.880806463368107e-05
00:1600	6.90237638958556e-05
00:1605	6.923946315803015e-05
00:1610	6.94551624202047e-05
00:1615	6.967086168237925e-05
00:1620	6.98865609445538e-05
00:1625	7.010226020672836e-05
00:1630	7.03179594689029e-05
00:1635	7.053365873107744e-05
00:1640	7.0749357993252e-05
00:1645	7.096505725542654e-05
00:1650	7.118075651760109e-05
00:1655	7.139645577977565e-05
00:1660	7.161215504195019e-05
00:1665	7.182785430412475e-05
00:1670	7.204355356629929e-05
00:1675	7.225925282847384e-05
00:1680	7.247495209064838e-05
00:1685	7.269065135282294e-05
00:1690	7.290635061499748e-05
00:1695	7.312204987717204e-05
00:1700	7.333774913934659e-05
00:1705	7.355344840152113e-05
00:1710	7.376914766369569e-05
00:1715	7.398484692587023e-05
00:1720	7.420054618804479e-05
00:1725	7.441624545021931e-05
00:1730	7.463194471239388e-05
00:1735	7.484764397456842e-05
00:1740	7.506334323674297e-05
00:1745	7.527904249891752e-05
00:1750	7.549474176109208e-05
00:1755	7.571044102326662e-05
00:1760	7.592614028544116e-05
00:1765	7.614183954761573e-05
00:1770	7.635753880979026e-05
00:1775	7.657323807196481e-05
00:1780	7.678893733413935e-05
00:1785	7.700463659631391e-05
00:1790	7.722033585848846e-05
00:1795	7.7436035120663e-05
00:1800	7.765173438283756e-05
00:1805	7.78674336450121e-05
00:1810	7.808313290718666e-05
00:1815	7.82988321693612e-05
00:1820	7.851453143153575e-05
00:1825	7.87302306937103e-05
00:1830	7.894592995588485e-05
00:1835	7.916162921805941e-05
00:1840	7.937732848023395e-05
00:1845	7.95930277424085e-05
00:1850	7.980872700458303e-05
00:1855	8.00244262667576e-05
00:1860	8.024012552893214e-05
00:1865	8.045582479110668e-05
00:1870	8.067152405328124e-05
00:1875	8.08872233154558e-05
00:1880	8.110292257763034e-05
00:1885	8.131862183980488e-05
00:1890	8.153432110197945e-05
00:1895	8.175002036415398e-05
00:1900	8.196571962632853e-05
00:1905	8.218141888850309e-05
00:1910	8.239711815067763e-05
00:1915	8.261281741285217e-05
00:1920	8.282851667502672e-05
00:1925	8.304421593720128e-05
00:1930	8.325991519937582e-05
00:1935	8.347561446155038e-05
00:1940	8.369131372372492e-05
00:1945	8.390701298589947e-05
00:1950	8.412271224807402e-05
00:1955	8.433841151024857e-05
00:1960	8.455411077242313e-05
00:1965	8.476981003459767e-05
00:1970	8.498550929677222e-05
00:1975	8.520120855894676e-05
00:1980	8.541690782112132e-05
00:1985	8.563260708329586e-05
00:1990	8.58483063454704e-05
00:1995	8.606400560764496e-05
00:2000	8.627970486981951e-05
00:2005	8.649540413199406e-05
00:2010	8.671110339416861e-05
00:2015	8.692680265634317e-05
00:2020	8.71425019185177e-05
00:2025	8.735820118069226e-05
00:2030	8.75739004428668e-05
00:2035	8.778959970504135e-05
00:2040	8.800529896721589e-05
00:2045	8.822099822939044e-05
00:2050	8.8436697491565e-05
00:2055	8.865239675373954e-05
00:2060	8.88680960159141e-05
00:2065	8.908379527808864e-05
00:2070	8.929949454026319e-05
00:2075	8.951519380243773e-05
00:2080	8.973089306461229e-05
00:2085	8.994659232678683e-05
00:2090	9.016229158896139e-05
00:2095	9.037799085113594e-05
00:2100	9.059369011331048e-05
00:2105	9.080938937548504e-05
00:2110	9.102508863765958e-05
00:2115	9.124078789983412e-05
00:2120	9.145648716200868e-05
00:2125	9.167218642418323e-05
00:2130	9.188788568635776e-05
00:2135	9.210358494853233e-05
00:2140	9.231928421070688e-05
00:2145	9.253498347288141e-05
00:2150	9.275068273505598e-05
00:2155	9.296638199723052e-05
00:2160	9.318208125940506e-05
00:2165	9.339778052157962e-05
00:2170	9.361347978375418e-05
00:2175	9.38291790459287e-05
00:2180	9.404487830810327e-05
00:2185	9.426057757027781e-05
00:2190	9.447627683245236e-05
00:2195	9.469197609462691e-05
00:2200	9.490767535680145e-05
00:2205	9.512337461897601e-05
00:2210	9.533907388115055e-05
00:2215	9.55547731433251e-05
00:2220	9.577047240549965e-05
00:2225	9.59861716676742e-05
00:2230	9.620187092984876e-05
00:2235	9.64175701920233e-05
00:2240	9.663326945419785e-05
00:2245	9.68489687163724e-05
00:2250	9.706466797854695e-05
00:2255	9.728036724072148e-05
00:2260	9.749606650289605e-05
00:2265	9.77117657650706e-05
00:2270	9.792746502724513e-05
00:2275	9.81431642894197e-05
00:2280	9.835886355159424e-05
00:2285	9.857456281376878e-05
00:2290	9.879026207594334e-05
00:2295	9.90059613381179e-05
00:2300	9.922166060029242e-05
00:2305	9.943735986246699e-05
00:2310	9.965305912464155e-05
00:2315	9.986875838681607e-05
00:2320	0.00010008445764899064
00:2325	0.00010030015691116517
00:2330	0.00010051585617333973
00:2335	0.00010073155543551427
00:2340	0.00010094725469768882
00:2345	0.00010116295395986337
00:2350	0.00010137865322203792
00:2355	0.00010159435248421248
00:2360	0.00010181005174638702
00:2365	0.00010202575100856157
00:2370	0.00010224145027073611
00:2375	0.00010245714953291067
00:2380	0.00010267284879508521
00:2385	0.00010288854805725977
00:2390	0.00010310424731943431
00:2395	0.00010331994658160885
00:2400	0.00010353564584378342
00:2405	0.00010375134510595796
00:2410	0.0001039670443681325
00:2415	0.00010418274363030706
00:2420	0.00010439844289248161
00:2425	0.00010461414215465614
00:2430	0.00010482984141683071
00:2435	0.00010504554067900525
00:2440	0.00010526123994117979
00:2445	0.00010547693920335436
00:2450	0.00010569263846552889
00:2455	0.00010590833772770345
00:2460	0.000106124036989878
00:2465	0.00010633973625205254
00:2470	0.00010655543551422708
00:2475	0.00010677113477640165
00:2480	0.00010698683403857618
00:2485	0.00010720253330075074
00:2490	0.00010741823256292529
00:2495	0.00010763393182509983
00:2500	0.00010784963108727439
00:2505	0.00010806533034944893
00:2510	0.00010828102961162349
00:2515	0.00010849672887379803
00:2520	0.00010871242813597257
00:2525	0.00010892812739814714
00:2530	0.00010914382666032168
00:2535	0.00010935952592249622
00:2540	0.00010957522518467078
00:2545	0.00010979092444684533
00:2550	0.00011000662370901986
00:2555	0.00011022232297119443
00:2560	0.00011043802223336897
00:2565	0.00011065372149554351
00:2570	0.00011086942075771808
00:2575	0.00011108512001989262
00:2580	0.00011130081928206716
00:2585	0.00011151651854424172
00:2590	0.00011173221780641626
00:2595	0.0001119479170685908
00:2600	0.00011216361633076537
00:2605	0.0001123793155929399
00:2610	0.00011259501485511445
00:2615	0.00011281071411728902
00:2620	0.00011302641337946355
00:2625	0.00011324211264163811
00:2630	0.00011345781190381266
00:2635	0.0001136735111659872
00:2640	0.00011388921042816175
00:2645	0.0001141049096903363
00:2650	0.00011432060895251084
00:2655	0.0001145363082146854
00:2660	0.00011475200747685994
00:2665	0.0001149677067390345
00:2670	0.00011518340600120905
00:2675	0.00011539910526338358
00:2680	0.00011561480452555815
00:2685	0.00011583050378773269
00:2690	0.00011604620304990723
00:2695	0.00011626190231208179
00:2700	0.00011647760157425634
00:2705	0.00011669330083643088
00:2710	0.00011690900009860542
00:2715	0.00011712469936077998
00:2720	0.00011734039862295454
00:2725	0.00011755609788512909
00:2730	0.00011777179714730362
00:2735	0.00011798749640947817
00:2740	0.00011820319567165272
00:2745	0.00011841889493382726
00:2750	0.00011863459419600184
00:2755	0.00011885029345817638
00:2760	0.00011906599272035092
00:2765	0.00011928169198252546
00:2770	0.00011949739124470002
00:2775	0.00011971309050687455
00:2780	0.00011992878976904913
00:2785	0.00012014448903122366
00:2790	0.00012036018829339821
00:2795	0.00012057588755557277
00:2800	0.0001207915868177473
00:2805	0.00012100728607992185
00:2810	0.00012122298534209642
00:2815	0.00012143868460427096
00:2820	0.0001216543838664455
00:2825	0.00012187008312862006
00:2830	0.0001220857823907946
00:2835	0.00012230148165296914
00:2840	0.0001225171809151437
00:2845	0.00012273288017731825
00:2850	0.0001229485794394928
00:2855	0.00012316427870166734
00:2860	0.0001233799779638419
00:2865	0.00012359567722601645
00:2870	0.00012381137648819098
00:2875	0.00012402707575036553
00:2880	0.0001242427750125401
00:2885	0.00012445847427471464
00:2890	0.00012467417353688917
00:2895	0.00012488987279906372
00:2900	0.00012510557206123828
00:2905	0.00012532127132341284
00:2910	0.0001255369705855874
00:2915	0.00012575266984776192
00:2920	0.00012596836910993647
00:2925	0.00012618406837211103
00:2930	0.00012639976763428556
00:2935	0.00012661546689646014
00:2940	0.0001268311661586347
00:2945	0.00012704686542080922
00:2950	0.00012726256468298375
00:2955	0.00012747826394515833
00:2960	0.00012769396320733286
00:2965	0.00012790966246950742
00:2970	0.000128125361731682
00:2975	0.00012834106099385653
00:2980	0.00012855676025603106
00:2985	0.0001287724595182056
00:2990	0.00012898815878038017
00:2995	0.00012920385804255472
00:3000	0.00012941955730472928
00:3005	0.00012963525656690383
00:3010	0.00012985095582907836
00:3015	0.00013006665509125292
00:3020	0.00013028235435342744
00:3025	0.000130498053615602
00:3030	0.00013071375287777655
00:3035	0.0001309294521399511
00:3040	0.00013114515140212564
00:3045	0.0001313608506643002
00:3050	0.00013157654992647475
00:3055	0.00013179224918864928
00:3060	0.00013200794845082386
00:3065	0.00013222364771299841
00:3070	0.00013243934697517294
00:3075	0.00013265504623734747
00:3080	0.00013287074549952205
00:3085	0.00013308644476169658
00:3090	0.00013330214402387114
00:3095	0.00013351784328604572
00:3100	0.00013373354254822025
00:3105	0.00013394924181039477
00:3110	0.00013416494107256933
00:3115	0.00013438064033474389
00:3120	0.00013459633959691844
00:3125	0.000134812038859093
00:3130	0.00013502773812126752
00:3135	0.00013524343738344208
00:3140	0.00013545913664561663
00:3145	0.00013567483590779116
00:3150	0.00013589053516996574
00:3155	0.00013610623443214027
00:3160	0.00013632193369431483
00:3165	0.00013653763295648936
00:3170	0.0001367533322186639
00:3175	0.00013696903148083847
00:3180	0.000137184730743013
00:3185	0.00013740043000518758
00:3190	0.00013761612926736213
00:3195	0.00013783182852953666
00:3200	0.0001380475277917112
00:3205	0.00013826322705388577
00:3210	0.0001384789263160603
00:3215	0.00013869462557823485
00:3220	0.0001389103248404094
00:3225	0.00013912602410258397
00:3230	0.0001393417233647585
00:3235	0.00013955742262693305
00:3240	0.0001397731218891076
00:3245	0.00013998882115128216
00:3250	0.00014020452041345671
00:3255	0.00014042021967563124
00:3260	0.0001406359189378058
00:3265	0.00014085161819998035
00:3270	0.00014106731746215488
00:3275	0.00014128301672432946
00:3280	0.000141498715986504
00:3285	0.00014171441524867855
00:3290	0.00014193011451085308
00:3295	0.00014214581377302763
00:3300	0.00014236151303520219
00:3305	0.00014257721229737674
00:3310	0.0001427929115595513
00:3315	0.00014300861082172585
00:3320	0.00014322431008390038
00:3325	0.0001434400093460749
00:3330	0.0001436557086082495
00:3335	0.00014387140787042402
00:3340	0.00014408710713259857
00:3345	0.00014430280639477313
00:3350	0.00014451850565694768
00:3355	0.0001447342049191222
00:3360	0.00014494990418129677
00:3365	0.00014516560344347132
00:3370	0.00014538130270564588
00:3375	0.00014559700196782043
00:3380	0.00014581270122999496
00:3385	0.00014602840049216952
00:3390	0.00014624409975434407
00:3395	0.0001464597990165186
00:3400	0.00014667549827869318
00:3405	0.00014689119754086774
00:3410	0.00014710689680304227
00:3415	0.0001473225960652168
00:3420	0.00014753829532739138
00:3425	0.0001477539945895659
00:3430	0.00014796969385174046
00:3435	0.000148185393113915
00:3440	0.00014840109237608957
00:3445	0.0001486167916382641
00:3450	0.00014883249090043863
00:3455	0.0001490481901626132
00:3460	0.00014926388942478776
00:3465	0.0001494795886869623
00:3470	0.00014969528794913685
00:3475	0.0001499109872113114
00:3480	0.00015012668647348593
00:3485	0.00015034238573566049
00:3490	0.00015055808499783504
00:3495	0.0001507737842600096
00:3500	0.00015098948352218415
00:3505	0.00015120518278435868
00:3510	0.00015142088204653324
00:3515	0.0001516365813087078
00:3520	0.00015185228057088232
00:3525	0.00015206797983305687
00:3530	0.00015228367909523146
00:3535	0.00015249937835740598
00:3540	0.0001527150776195805
00:3545	0.0001529307768817551
00:3550	0.00015314647614392962
00:3555	0.00015336217540610418
00:3560	0.0001535778746682787
00:3565	0.0001537935739304533
00:3570	0.00015400927319262782
00:3575	0.00015422497245480235
00:3580	0.00015444067171697693
00:3585	0.00015465637097915148
00:3590	0.000154872070241326
00:3595	0.00015508776950350057
00:3600	0.00015530346876567512
00:3605	0.00015551916802784965
00:3610	0.0001557348672900242
00:3615	0.00015595056655219876
00:3620	0.00015616626581437332
00:3625	0.00015638196507654787
00:3630	0.0001565976643387224
00:3635	0.00015681336360089695
00:3640	0.0001570290628630715
00:3645	0.00015724476212524604
00:3650	0.0001574604613874206
00:3655	0.00015767616064959518
00:3660	0.0001578918599117697
00:3665	0.00015810755917394423
00:3670	0.00015832325843611881
00:3675	0.00015853895769829334
00:3680	0.0001587546569604679
00:3685	0.00015897035622264243
00:3690	0.000159186055484817
00:3695	0.00015940175474699154
00:3700	0.00015961745400916606
00:3705	0.00015983315327134065
00:3710	0.0001600488525335152
00:3715	0.00016026455179568973
00:3720	0.00016048025105786428
00:3725	0.00016069595032003884
00:3730	0.00016091164958221337
00:3735	0.00016112734884438792
00:3740	0.00016134304810656248
00:3745	0.00016155874736873703
00:3750	0.0001617744466309116
00:3755	0.00016199014589308612
00:3760	0.00016220584515526067
00:3765	0.00016242154441743523
00:3770	0.00016263724367960976
00:3775	0.0001628529429417843
00:3780	0.0001630686422039589
00:3785	0.00016328434146613342
00:3790	0.00016350004072830795
00:3795	0.00016371573999048253
00:3800	0.00016393143925265706
00:3805	0.00016414713851483162
00:3810	0.00016436283777700617
00:3815	0.00016457853703918073
00:3820	0.00016479423630135525
00:3825	0.0001650099355635298
00:3830	0.00016522563482570434
00:3835	0.00016544133408787892
00:3840	0.00016565703335005345
00:3845	0.000165872732612228
00:3850	0.00016608843187440256
00:3855	0.0001663041311365771
00:3860	0.00016651983039875164
00:3865	0.0001667355296609262
00:3870	0.00016695122892310075
00:3875	0.0001671669281852753
00:3880	0.00016738262744744984
00:3885	0.0001675983267096244
00:3890	0.00016781402597179895
00:3895	0.0001680297252339735
00:3900	0.00016824542449614803
00:3905	0.0001684611237583226
00:3910	0.00016867682302049714
00:3915	0.00016889252228267167
00:3920	0.00016910822154484625
00:3925	0.00016932392080702078
00:3930	0.00016953962006919533
00:3935	0.0001697553193313699
00:3940	0.00016997101859354445
00:3945	0.00017018671785571897
00:3950	0.00017040241711789353
00:3955	0.00017061811638006806
00:3960	0.00017083381564224264
00:3965	0.00017104951490441717
00:3970	0.00017126521416659172
00:3975	0.00017148091342876628
00:3980	0.0001716966126909408
00:3985	0.00017191231195311536
00:3990	0.00017212801121528992
00:3995	0.00017234371047746447
00:4000	0.00017255940973963903
00:4005	0.00017277510900181356
00:4010	0.0001729908082639881
00:4015	0.00017320650752616267
00:4020	0.00017342220678833722
00:4025	0.00017363790605051175
00:4030	0.00017385360531268633
00:4035	0.00017406930457486086
00:4040	0.0001742850038370354
00:4045	0.00017450070309920994
00:4050	0.00017471640236138453
00:4055	0.00017493210162355905
00:4060	0.0001751478008857336
00:4065	0.00017536350014790816
00:4070	0.0001755791994100827
00:4075	0.00017579489867225725
00:4080	0.00017601059793443178
00:4085	0.00017622629719660636
00:4090	0.00017644199645878089
00:4095	0.00017665769572095544
00:4100	0.00017687339498313
00:4105	0.00017708909424530452
00:4110	0.00017730479350747908
00:4115	0.00017752049276965364
00:4120	0.0001777361920318282
00:4125	0.00017795189129400275
00:4130	0.00017816759055617727
00:4135	0.0001783832898183518
00:4140	0.00017859898908052638
00:4145	0.00017881468834270094
00:4150	0.00017903038760487547
00:4155	0.00017924608686705005
00:4160	0.00017946178612922458
00:4165	0.0001796774853913991
00:4170	0.00017989318465357366
00:4175	0.00018010888391574824
00:4180	0.00018032458317792277
00:4185	0.00018054028244009733
00:4190	0.00018075598170227188
00:4195	0.0001809716809644464
00:4200	0.00018118738022662097
00:4205	0.00018140307948879552
00:4210	0.00018161877875097008
00:4215	0.00018183447801314463
00:4220	0.00018205017727531916
00:4225	0.00018226587653749372
00:4230	0.00018248157579966824
00:4235	0.0001826972750618428
00:4240	0.00018291297432401735
00:4245	0.0001831286735861919
00:4250	0.00018334437284836646
00:4255	0.000183560072110541
00:4260	0.00018377577137271552
00:4265	0.0001839914706348901
00:4270	0.00018420716989706466
00:4275	0.00018442286915923919
00:4280	0.00018463856842141377
00:4285	0.0001848542676835883
00:4290	0.00018506996694576283
00:4295	0.00018528566620793738
00:4300	0.00018550136547011196
00:4305	0.0001857170647322865
00:4310	0.00018593276399446105
00:4315	0.0001861484632566356
00:4320	0.00018636416251881013
00:4325	0.00018657986178098468
00:4330	0.00018679556104315924
00:4335	0.0001870112603053338
00:4340	0.00018722695956750835
00:4345	0.00018744265882968288
00:4350	0.0001876583580918574
00:4355	0.000187874057354032
00:4360	0.00018808975661620654
00:4365	0.00018830545587838107
00:4370	0.00018852115514055563
00:4375	0.00018873685440273018
00:4380	0.0001889525536649047
00:4385	0.00018916825292707924
00:4390	0.00018938395218925382
00:4395	0.00018959965145142838
00:4400	0.0001898153507136029
00:4405	0.0001900310499757775
00:4410	0.00019024674923795202
00:4415	0.00019046244850012654
00:4420	0.0001906781477623011
00:4425	0.00019089384702447568
00:4430	0.0001911095462866502
00:4435	0.00019132524554882476
00:4440	0.0001915409448109993
00:4445	0.00019175664407317385
00:4450	0.0001919723433353484
00:4455	0.00019218804259752296
00:4460	0.00019240374185969751
00:4465	0.00019261944112187207
00:4470	0.0001928351403840466
00:4475	0.00019305083964622113
00:4480	0.0001932665389083957
00:4485	0.00019348223817057026
00:4490	0.0001936979374327448
00:4495	0.00019391363669491935
00:4500	0.0001941293359570939
00:4505	0.00019434503521926843
00:4510	0.00019456073448144296
00:4515	0.00019477643374361757
00:4520	0.0001949921330057921
00:4525	0.00019520783226796662
00:4530	0.0001954235315301412
00:4535	0.00019563923079231573
00:4540	0.00019585493005449026
