00:00	0.0
00:05	4.5651800292171515e-05
00:10	9.130360058434303e-05
00:15	0.00013695540087651454
00:20	0.00018260720116868606
00:25	0.00022825900146085758
00:30	0.0002739108017530291
00:35	0.0003195626020452006
00:40	0.0003652144023373721
00:45	0.0004108662026295436
00:50	0.00045651800292171517
00:55	0.0005021698032138867
00:60	0.0005478216035060582
00:65	0.0005934734037982297
00:70	0.0006391252040904012
00:75	0.0006847770043825728
00:80	0.0007304288046747442
00:85	0.0007760806049669157
00:90	0.0008217324052590872
00:95	0.0008673842055512588
00:100	0.0009130360058434303
00:105	0.0009586878061356018
00:110	0.0010043396064277734
00:115	0.0010499914067199447
00:120	0.0010956432070121163
00:125	0.0011412950073042879
00:130	0.0011869468075964595
00:135	0.0012325986078886308
00:140	0.0012782504081808024
00:145	0.001323902208472974
00:150	0.0013695540087651456
00:155	0.001415205809057317
00:160	0.0014608576093494885
00:165	0.00150650940964166
00:170	0.0015521612099338314
00:175	0.001597813010226003
00:180	0.0016434648105181744
00:185	0.001689116610810346
00:190	0.0017347684111025175
00:195	0.001780420211394689
00:200	0.0018260720116868607
00:205	0.001871723811979032
00:210	0.0019173756122712036
00:215	0.001963027412563375
00:220	0.0020086792128555468
00:225	0.002054331013147718
00:230	0.0020999828134398895
00:235	0.0021456346137320613
00:240	0.0021912864140242326
00:245	0.002236938214316404
00:250	0.0022825900146085758
00:255	0.002328241814900747
00:260	0.002373893615192919
00:265	0.0024195454154850903
00:270	0.0024651972157772616
00:275	0.002510849016069433
00:280	0.002556500816361605
00:285	0.0026021526166537766
00:290	0.002647804416945948
00:295	0.0026934562172381193
00:300	0.002739108017530291
00:305	0.002784759817822463
00:310	0.002830411618114634
00:315	0.002876063418406805
00:320	0.002921715218698977
00:325	0.0029673670189911488
00:330	0.00301301881928332
00:335	0.003058670619575491
00:340	0.003104322419867663
00:345	0.0031499742201598346
00:350	0.003195626020452006
00:355	0.003241277820744177
00:360	0.0032869296210363487
00:365	0.0033325814213285205
00:370	0.003378233221620692
00:375	0.0034238850219128632
00:380	0.003469536822205035
00:385	0.003515188622497207
00:390	0.003560840422789378
00:395	0.0036064922230815495
00:400	0.0036521440233737213
00:405	0.003697795823665893
00:410	0.003743447623958064
00:415	0.0037890994242502354
00:420	0.003834751224542407
00:425	0.003880403024834579
00:430	0.00392605482512675
00:435	0.003971706625418922
00:440	0.0040173584257110935
00:445	0.004063010226003265
00:450	0.004108662026295436
00:455	0.004154313826587607
00:460	0.004199965626879779
00:465	0.004245617427171951
00:470	0.0042912692274641225
00:475	0.0043369210277562934
00:480	0.004382572828048465
00:485	0.004428224628340637
00:490	0.004473876428632808
00:495	0.00451952822892498
00:500	0.0045651800292171515
00:505	0.004610831829509323
00:510	0.004656483629801494
00:515	0.004702135430093666
00:520	0.004747787230385838
00:525	0.00479343903067801
