00:00	0.0
00:05	2.427536231884057e-05
00:10	4.855072463768114e-05
00:15	7.28260869565217e-05
00:20	9.710144927536228e-05
00:25	0.00012137681159420284
00:30	0.0001456521739130434
00:35	0.00016992753623188396
00:40	0.00019420289855072456
00:45	0.00021847826086956513
00:50	0.00024275362318840568
00:55	0.0002670289855072462
00:60	0.0002913043478260868
00:65	0.00031557971014492737
00:70	0.0003398550724637679
00:75	0.00036413043478260857
00:80	0.0003884057971014491
00:85	0.0004126811594202896
00:90	0.00043695652173913026
00:95	0.00046123188405797075
00:100	0.00048550724637681135
00:105	0.0005097826086956519
00:110	0.0005340579710144924
00:115	0.0005583333333333331
00:120	0.0005826086956521736
00:125	0.0006068840579710142
00:130	0.0006311594202898547
00:135	0.0006554347826086954
00:140	0.0006797101449275358
00:145	0.0007039855072463765
00:150	0.0007282608695652171
00:155	0.0007525362318840576
00:160	0.0007768115942028982
00:165	0.0008010869565217388
00:170	0.0008253623188405792
00:175	0.0008496376811594199
00:180	0.0008739130434782605
00:185	0.0008981884057971011
00:190	0.0009224637681159415
00:195	0.0009467391304347822
00:200	0.0009710144927536227
00:205	0.0009952898550724633
00:210	0.0010195652173913038
00:215	0.0010438405797101443
00:220	0.0010681159420289849
00:225	0.0010923913043478257
00:230	0.0011166666666666662
00:235	0.0011409420289855067
00:240	0.0011652173913043473
00:245	0.0011894927536231878
00:250	0.0012137681159420284
00:255	0.0012380434782608691
00:260	0.0012623188405797095
00:265	0.00128659420289855
00:270	0.0013108695652173908
00:275	0.0013351449275362311
00:280	0.0013594202898550717
00:285	0.0013836956521739124
00:290	0.001407971014492753
00:295	0.0014322463768115935
00:300	0.0014565217391304343
00:305	0.0014807971014492748
00:310	0.0015050724637681152
00:315	0.001529347826086956
00:320	0.0015536231884057965
00:325	0.0015778985507246368
00:330	0.0016021739130434776
00:335	0.001626449275362318
00:340	0.0016507246376811584
00:345	0.0016749999999999992
00:350	0.0016992753623188397
00:355	0.0017235507246376805
00:360	0.001747826086956521
00:365	0.0017721014492753616
00:370	0.0017963768115942021
00:375	0.0018206521739130425
00:380	0.001844927536231883
00:385	0.001869202898550724
00:390	0.0018934782608695643
00:395	0.0019177536231884049
00:400	0.0019420289855072454
00:405	0.001966304347826086
00:410	0.0019905797101449265
00:415	0.002014855072463767
00:420	0.0020391304347826076
00:425	0.002063405797101448
00:430	0.0020876811594202887
00:435	0.0021119565217391292
00:440	0.0021362318840579698
00:445	0.0021605072463768103
00:450	0.0021847826086956513
00:455	0.002209057971014492
00:460	0.0022333333333333324
00:465	0.002257608695652173
00:470	0.0022818840579710135
00:475	0.0023061594202898545
00:480	0.0023304347826086946
00:485	0.002354710144927535
00:490	0.0023789855072463757
00:495	0.0024032608695652162
00:500	0.0024275362318840568
00:505	0.0024518115942028977
00:510	0.0024760869565217383
00:515	0.0025003623188405784
00:520	0.002524637681159419
00:525	0.0025489130434782595
00:530	0.0025731884057971
00:535	0.002597463768115941
00:540	0.0026217391304347816
00:545	0.0026460144927536217
00:550	0.0026702898550724622
00:555	0.0026945652173913028
00:560	0.0027188405797101433
00:565	0.0027431159420289843
00:570	0.002767391304347825
00:575	0.002791666666666666
00:580	0.002815942028985506
00:585	0.0028402173913043465
00:590	0.002864492753623187
00:595	0.002888768115942028
00:600	0.0029130434782608686
00:605	0.002937318840579709
00:610	0.0029615942028985496
00:615	0.0029858695652173898
00:620	0.0030101449275362303
00:625	0.0030344202898550713
00:630	0.003058695652173912
00:635	0.0030829710144927524
00:640	0.003107246376811593
00:645	0.003131521739130433
00:650	0.0031557971014492736
00:655	0.003180072463768114
00:660	0.003204347826086955
00:665	0.0032286231884057956
00:670	0.003252898550724636
00:675	0.0032771739130434767
00:680	0.003301449275362317
00:685	0.0033257246376811574
00:690	0.0033499999999999984
00:695	0.003374275362318839
00:700	0.0033985507246376795
00:705	0.0034228260869565204
00:710	0.003447101449275361
00:715	0.003471376811594201
00:720	0.003495652173913042
00:725	0.003519927536231882
00:730	0.003544202898550723
00:735	0.003568478260869564
00:740	0.0035927536231884043
00:745	0.003617028985507245
00:750	0.003641304347826085
00:755	0.003665579710144926
00:760	0.003689855072463766
00:765	0.003714130434782607
00:770	0.003738405797101448
00:775	0.003762681159420288
00:780	0.0037869565217391286
00:785	0.0038112318840579688
00:790	0.0038355072463768097
00:795	0.0038597826086956507
00:800	0.003884057971014491
00:805	0.003908333333333332
00:810	0.003932608695652172
00:815	0.003956884057971013
00:820	0.003981159420289853
00:825	0.004005434782608694
00:830	0.004029710144927534
00:835	0.004053985507246375
00:840	0.004078260869565215
00:845	0.004102536231884056
00:850	0.004126811594202896
00:855	0.004151086956521738
00:860	0.004175362318840577
00:865	0.004199637681159419
00:870	0.0042239130434782585
00:875	0.0042481884057971
00:880	0.0042724637681159396
00:885	0.004296739130434781
00:890	0.004321014492753621
00:895	0.004345289855072461
00:900	0.004369565217391303
00:905	0.004393840579710142
00:910	0.004418115942028984
00:915	0.004442391304347824
00:920	0.004466666666666665
00:925	0.004490942028985505
00:930	0.004515217391304346
00:935	0.004539492753623186
00:940	0.004563768115942027
00:945	0.0045880434782608675
00:950	0.004612318840579709
00:955	0.004636594202898549
00:960	0.004660869565217389
00:965	0.004685144927536229
00:970	0.00470942028985507
00:975	0.00473369565217391
00:980	0.004757971014492751
00:985	0.004782246376811592
00:990	0.0048065217391304324
00:995	0.004830797101449273
00:1000	0.0048550724637681135
00:1005	0.004879347826086954
00:1010	0.0049036231884057955
00:1015	0.004927898550724635
00:1020	0.004952173913043477
00:1025	0.004976449275362317
00:1030	0.005000724637681157
00:1035	0.005024999999999997
